"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-01-07 15:24:11","A3210","2020-02-04 15:11:24","7"
"2","2","1","A3210","2019-01-07 15:25:47","A3210","2020-02-04 15:21:47","9"
"3","3","1","A3210","2019-01-07 15:26:01","A3210","2020-02-04 15:22:54","10"
"4","4","1","A2636","2019-01-09 11:48:04","A2636",\N,"1"
