"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-07-16","A2062","2019-06-18 11:12:06","A2062","2019-06-18 11:12:06","1"
"1","2019-07-17","A2062","2019-06-18 11:12:07","A2062","2019-06-18 11:12:07","1"
"1","2019-07-18","A2062","2019-06-18 11:12:08","A2062","2019-06-18 11:12:08","1"
"1","2019-07-20","A2062","2019-05-23 17:16:01","A2062","2019-05-23 17:16:01","1"
"1","2019-07-22","A2062","2019-06-18 11:12:10","A2062","2019-06-18 11:12:10","1"
"1","2019-07-23","A2062","2019-06-18 11:12:09","A2062","2019-06-18 11:12:09","1"
"1","2019-07-24","A2062","2019-06-25 09:35:00","A2062","2019-06-25 09:35:00","1"
"1","2019-07-27","A2062","2019-05-30 16:30:51","A2062","2019-05-30 16:30:51","1"
"1","2019-07-30","A2062","2019-06-18 11:12:11","A2062","2019-06-18 11:12:11","1"
"1","2019-08-03","A2062","2019-05-23 17:16:04","A2062","2019-05-23 17:16:04","1"
"1","2019-08-10","A2062","2019-06-04 17:39:12","A2062","2019-06-04 17:39:12","1"
"1","2019-08-17","A2062","2019-05-23 17:16:05","A2062","2019-05-23 17:16:05","1"
"1","2019-08-24","A2062","2019-06-04 17:39:02","A2062","2019-06-04 17:39:02","1"
"1","2019-08-29","A2636","2019-06-07 15:05:59","A2636","2019-06-07 15:05:59","1"
"1","2019-08-31","A2062","2019-05-23 17:16:07","A2062","2019-05-23 17:16:07","1"
"1","2019-09-07","A2062","2019-05-23 17:16:09","A2062","2019-05-23 17:16:09","1"
"1","2019-09-10","A2636","2019-06-07 15:06:02","A2636","2019-06-07 15:06:02","1"
"1","2019-09-12","A2636","2019-06-07 15:06:03","A2636","2019-06-07 15:06:03","1"
"1","2019-09-14","A2062","2019-07-18 11:02:07","A2062","2019-07-18 11:02:07","1"
"1","2019-09-21","A2062","2019-05-23 17:16:10","A2062","2019-05-23 17:16:10","1"
"1","2019-09-25","A2636","2019-06-07 15:06:06","A2636","2019-06-07 15:06:06","1"
"1","2019-09-28","A2062","2019-07-18 11:02:09","A2062","2019-07-18 11:02:09","1"
"1","2019-09-30","A2636","2019-06-07 15:06:08","A2636","2019-06-07 15:06:08","1"
"1","2019-10-01","A2062","2019-07-25 11:20:02","A2062","2019-07-25 11:20:02","1"
"1","2019-10-02","A2062","2019-08-01 09:21:07","A2062","2019-08-01 09:21:07","1"
"1","2019-10-03","A2062","2019-07-25 11:20:03","A2062","2019-07-25 11:20:03","1"
"1","2019-10-05","A2062","2019-05-23 17:16:11","A2062","2019-05-23 17:16:11","1"
"1","2019-10-07","A2062","2019-07-25 11:20:04","A2062","2019-07-25 11:20:04","1"
"1","2019-10-08","A2062","2019-06-04 17:39:38","A2062","2019-06-04 17:39:38","1"
"1","2019-10-09","A2062","2019-06-25 09:35:13","A2062","2019-06-25 09:35:13","1"
"1","2019-10-10","A2062","2019-06-04 17:39:39","A2062","2019-06-04 17:39:39","1"
"1","2019-10-12","A3212","2019-08-27 09:23:06","A3212","2019-08-27 09:23:06","1"
"1","2019-10-15","A3212","2019-08-06 09:16:16","A3212","2019-08-06 09:16:16","1"
"1","2019-10-16","A3212","2019-08-21 09:41:59","A3212","2019-08-21 09:41:59","1"
"1","2019-10-17","A2062","2019-07-25 11:20:08","A2062","2019-07-25 11:20:08","1"
"1","2019-10-19","A2062","2019-05-23 17:16:12","A2062","2019-05-23 17:16:12","1"
"1","2019-10-21","A3212","2019-09-03 10:20:24","A3212","2019-09-03 10:20:24","1"
"1","2019-10-23","A2062","2019-07-25 11:20:08","A2062","2019-07-25 11:20:08","1"
"1","2019-10-24","A3212","2019-10-07 11:07:56","A3212","2019-10-07 11:07:56","1"
"1","2019-10-26","A3212","2019-08-27 09:23:08","A3212","2019-08-27 09:23:08","1"
"1","2019-10-29","B94390","2019-10-18 11:17:33","B94390","2019-10-18 11:17:33","1"
"1","2019-10-30","B94390","2019-10-18 11:17:35","B94390","2019-10-18 11:17:35","1"
"1","2019-10-31","A3212","2019-09-24 14:58:13","A3212","2019-09-24 14:58:13","1"
"1","2019-11-02","A2062","2019-06-25 09:35:18","A2062","2019-06-25 09:35:18","1"
"1","2019-11-06","A3211","2019-09-20 09:25:18","A3211","2019-09-20 09:25:18","1"
"1","2019-11-07","A3211","2019-09-20 09:25:18","A3211","2019-09-20 09:25:18","1"
"1","2019-11-09","A3212","2019-09-17 10:30:57","A3212","2019-09-17 10:30:57","1"
"1","2019-11-11","A3212","2019-10-07 11:07:59","A3212","2019-10-07 11:07:59","1"
"1","2019-11-16","A2062","2019-06-25 09:35:21","A2062","2019-06-25 09:35:21","1"
"1","2019-11-18","B94390","2019-10-29 11:32:08","B94390","2019-10-29 11:32:08","1"
"1","2019-11-19","B94390","2019-11-12 20:08:45","B94390","2019-11-12 20:08:45","1"
"1","2019-11-20","B94390","2019-10-29 11:32:12","B94390","2019-10-29 11:32:12","1"
"1","2019-11-21","B94390","2019-11-03 17:36:11","B94390","2019-11-03 17:36:11","1"
"1","2019-11-25","B94390","2019-10-30 09:21:23","B94390","2019-10-30 09:21:23","1"
"1","2019-11-26","B94390","2019-11-12 20:09:10","B94390","2019-11-12 20:09:10","1"
"1","2019-11-27","B94390","2019-11-12 20:09:29","B94390","2019-11-12 20:09:29","1"
"1","2019-11-30","A2062","2019-06-25 09:35:23","A2062","2019-06-25 09:35:23","1"
"1","2019-12-02","B94390","2019-11-10 13:35:35","B94390","2019-11-10 13:35:35","1"
"1","2019-12-04","B94390","2019-11-18 08:35:18","B94390","2019-11-18 08:35:18","1"
"1","2019-12-05","B94390","2019-11-18 08:35:29","B94390","2019-11-18 08:35:29","1"
"1","2019-12-10","B94390","2019-11-18 08:36:01","B94390","2019-11-18 08:36:01","1"
"1","2019-12-11","B94390","2019-11-18 08:36:14","B94390","2019-11-18 08:36:14","1"
"1","2019-12-14","B94390","2019-10-22 15:36:33","B94390","2019-10-22 15:36:33","1"
"1","2019-12-16","B94390","2019-12-01 16:01:29","B94390","2019-12-01 16:01:29","1"
"1","2019-12-23","B94390","2019-12-01 16:01:36","B94390","2019-12-01 16:01:36","1"
"1","2020-01-18","A2062","2019-08-02 10:17:08","A2062","2019-08-02 10:17:08","1"
"1","2020-01-27","B94390","2020-01-15 19:57:58","B94390","2020-01-15 19:57:58","1"
"1","2020-02-01","A3212","2019-09-10 09:32:08","A3212","2019-09-10 09:32:08","1"
"1","2020-02-03","B94390","2019-12-22 15:26:06","B94390","2019-12-22 15:26:06","1"
"1","2020-02-10","B94390","2020-01-15 19:59:44","B94390","2020-01-15 19:59:44","1"
"1","2020-02-15","A3212","2019-09-10 09:32:11","A3212","2019-09-10 09:32:11","1"
"1","2020-02-17","B94390","2020-01-15 20:00:12","B94390","2020-01-15 20:00:12","1"
"1","2020-02-29","A3212","2019-09-10 09:32:12","A3212","2019-09-10 09:32:12","1"
"1","2020-03-02","B94390","2020-03-01 14:09:50","B94390","2020-03-01 14:09:50","1"
"1","2020-03-03","B94390","2020-03-01 14:09:52","B94390","2020-03-01 14:09:52","1"
"1","2020-03-04","B94390","2020-03-01 14:09:54","B94390","2020-03-01 14:09:54","1"
"1","2020-03-05","B94390","2020-03-01 14:09:57","B94390","2020-03-01 14:09:57","1"
"1","2020-03-09","B94390","2020-03-01 14:10:42","B94390","2020-03-01 14:10:42","1"
"1","2020-03-10","B94390","2020-03-01 14:10:50","B94390","2020-03-01 14:10:50","1"
"1","2020-03-11","B94390","2020-03-01 14:10:55","B94390","2020-03-01 14:10:55","1"
"1","2020-03-12","B94390","2020-03-01 14:11:00","B94390","2020-03-01 14:11:00","1"
"1","2020-03-13","B94390","2020-03-01 14:11:05","B94390","2020-03-01 14:11:05","1"
"1","2020-03-14","B94390","2020-03-01 14:10:16","B94390","2020-03-01 14:10:16","1"
"1","2020-03-16","B94390","2020-03-01 14:11:11","B94390","2020-03-01 14:11:11","1"
"1","2020-03-19","B94390","2020-03-01 14:11:36","B94390","2020-03-01 14:11:36","1"
"1","2020-03-23","B94390","2020-03-01 14:11:43","B94390","2020-03-01 14:11:43","1"
"1","2020-03-26","B94390","2020-03-01 14:12:08","B94390","2020-03-01 14:12:08","1"
"1","2020-04-06","B94390","2020-04-05 16:40:39","B94390","2020-04-05 16:40:39","1"
"1","2020-04-07","B94390","2020-04-05 16:40:52","B94390","2020-04-05 16:40:52","1"
"1","2020-04-08","B94390","2020-04-05 16:40:54","B94390","2020-04-05 16:40:54","1"
"5","2019-07-08","A2062","2019-06-04 17:21:34","A2062","2019-06-04 17:21:34","1"
"5","2019-07-09","A2636","2019-06-07 15:06:42","A2636","2019-06-07 15:06:42","1"
"5","2019-07-16","A2062","2019-06-18 11:14:30","A2062","2019-06-18 11:14:30","1"
"5","2019-07-17","A2062","2019-06-18 11:14:31","A2062","2019-06-18 11:14:31","1"
"5","2019-07-18","A2062","2019-06-18 11:14:33","A2062","2019-06-18 11:14:33","1"
"5","2019-07-24","A2062","2019-06-25 09:36:57","A2062","2019-06-25 09:36:57","1"
"5","2019-07-25","A2062","2019-06-18 11:14:37","A2062","2019-06-18 11:14:37","1"
"5","2019-07-26","A2636","2019-07-02 10:33:02","A2636","2019-07-02 10:33:02","1"
"5","2019-07-30","A2062","2019-06-18 11:14:38","A2062","2019-06-18 11:14:38","1"
"5","2019-07-31","A2636","2019-07-02 10:33:03","A2636","2019-07-02 10:33:03","1"
"5","2019-08-02","A2062","2019-06-18 11:14:43","A2062","2019-06-18 11:14:43","1"
"5","2019-08-05","A2062","2019-06-25 09:39:20","A2062","2019-06-25 09:39:20","1"
"5","2019-08-06","A2062","2019-06-18 11:14:44","A2062","2019-06-18 11:14:44","1"
"5","2019-08-07","A1589","2019-07-04 10:04:33","A1589","2019-07-04 10:04:33","1"
"5","2019-08-08","A1589","2019-07-04 10:04:34","A1589","2019-07-04 10:04:34","1"
"5","2019-08-19","A1589","2019-07-22 11:07:56","A1589","2019-07-22 11:07:56","1"
"5","2019-08-20","A2062","2019-07-05 10:27:55","A2062","2019-07-05 10:27:55","1"
"5","2019-08-21","A2062","2019-07-18 11:03:00","A2062","2019-07-18 11:03:00","1"
"5","2019-08-22","A2062","2019-07-18 11:03:01","A2062","2019-07-18 11:03:01","1"
"5","2019-08-23","A2636","2019-07-02 10:33:13","A2636","2019-07-02 10:33:13","1"
"5","2019-08-24","A2062","2019-06-04 17:21:44","A2062","2019-06-04 17:21:44","1"
"5","2019-08-26","A2062","2019-08-02 10:15:31","A2062","2019-08-02 10:15:31","1"
"5","2019-08-27","A2062","2019-07-18 11:03:03","A2062","2019-07-18 11:03:03","1"
"5","2019-08-28","A2062","2019-07-18 11:03:03","A2062","2019-07-18 11:03:03","1"
"5","2019-08-29","A2062","2019-07-18 11:03:04","A2062","2019-07-18 11:03:04","1"
"5","2019-08-30","A2062","2019-06-04 17:21:43","A2062","2019-06-04 17:21:43","1"
"5","2019-09-02","A1589","2019-07-22 11:08:01","A1589","2019-07-22 11:08:01","1"
"5","2019-09-03","A2062","2019-06-14 13:55:40","A2062","2019-06-14 13:55:40","1"
"5","2019-09-04","A2062","2019-07-18 11:03:12","A2062","2019-07-18 11:03:12","1"
"5","2019-09-05","A1589","2019-07-22 11:08:02","A1589","2019-07-22 11:08:02","1"
"5","2019-09-06","A2062","2019-06-14 13:55:41","A2062","2019-06-14 13:55:41","1"
"5","2019-09-09","A2062","2019-07-18 11:03:14","A2062","2019-07-18 11:03:14","1"
