"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3220","2019-08-02 12:39:26","A3220","2019-09-13 18:04:03","6"
"2","2","1","A2636","2019-05-16 11:14:18","A2636",\N,"1"
"5","5","1","A3218","2019-08-02 12:39:35","A3218","2019-09-25 10:19:27","8"
"7","7","1","A3218","2019-08-28 09:22:23","A3218","2019-09-25 10:18:55","3"
