"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-05-15 10:04:41","A3271","2019-12-03 17:54:49","9"
"2","2","1","A2636","2019-05-15 10:05:13","A2636",\N,"1"
