"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-08-15","A2062","2019-07-22 10:18:41","A2062","2019-07-22 10:18:41","1"
"1","2019-08-17","A2062","2019-07-22 10:18:43","A2062","2019-07-22 10:18:43","1"
"1","2019-08-19","A2062","2019-07-22 10:18:36","A2062","2019-07-22 10:18:36","1"
"1","2019-08-23","A2062","2019-07-22 14:56:33","A2062","2019-07-22 14:56:33","1"
"1","2019-08-30","A2062","2019-07-22 14:56:34","A2062","2019-07-22 14:56:34","1"
"1","2019-08-31","A2062","2019-07-22 10:18:48","A2062","2019-07-22 10:18:48","1"
"1","2019-09-06","A2062","2019-07-22 14:56:40","A2062","2019-07-22 14:56:40","1"
"1","2019-09-07","A2062","2019-07-22 10:18:54","A2062","2019-07-22 10:18:54","1"
"1","2019-09-13","A2062","2019-07-22 10:18:58","A2062","2019-07-22 10:18:58","1"
"1","2019-09-14","A2062","2019-07-22 10:18:55","A2062","2019-07-22 10:18:55","1"
"1","2019-09-19","A3219","2019-09-18 17:11:05","A3219","2019-09-18 17:11:05","1"
"1","2019-09-20","B95505","2019-08-19 09:27:20","B95505","2019-08-19 09:27:20","1"
"1","2019-09-21","A2062","2019-07-22 10:18:56","A2062","2019-07-22 10:18:56","1"
"1","2019-09-26","A3219","2019-09-18 17:11:06","A3219","2019-09-18 17:11:06","1"
"1","2019-09-27","A3219","2019-09-18 17:11:06","A3219","2019-09-18 17:11:06","1"
"1","2019-09-30","A3219","2019-09-18 17:11:07","A3219","2019-09-18 17:11:07","1"
"1","2019-10-05","A2062","2019-07-22 14:56:53","A2062","2019-07-22 14:56:53","1"
"1","2019-10-07","A2062","2019-07-22 14:56:50","A2062","2019-07-22 14:56:50","1"
"1","2019-10-11","B95505","2019-08-19 09:27:36","B95505","2019-08-19 09:27:36","1"
"1","2019-10-18","B95505","2019-09-18 17:26:05","B95505","2019-09-18 17:26:05","1"
"1","2019-10-19","A2062","2019-07-22 14:56:54","A2062","2019-07-22 14:56:54","1"
"1","2019-10-21","B95505","2019-09-07 11:57:02","B95505","2019-09-07 11:57:02","1"
"1","2019-10-25","B95505","2019-09-18 17:26:09","B95505","2019-09-18 17:26:09","1"
"1","2019-10-26","B95505","2019-09-18 17:33:40","B95505","2019-09-18 17:33:40","1"
"1","2019-11-01","B95505","2019-09-07 11:57:07","B95505","2019-09-07 11:57:07","1"
"1","2019-11-02","B95505","2019-08-19 09:27:58","B95505","2019-08-19 09:27:58","1"
"1","2019-11-08","B95505","2019-09-18 17:26:35","B95505","2019-09-18 17:26:35","1"
"1","2019-11-09","B95505","2019-09-18 17:33:55","B95505","2019-09-18 17:33:55","1"
