"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","5","1","A3210","2019-07-26 12:34:16","A3210","2020-03-24 14:59:58","9"
"2","1","1","A3210","2019-07-22 10:25:30","A3210","2020-03-24 14:53:41","11"
"3","6","1","A3210","2019-07-22 10:24:51","A3210","2020-03-24 15:01:33","11"
"4","2","1","A3210","2019-07-22 10:25:43","A3210","2020-03-24 15:06:37","9"
"5","3","1","A2636","2019-06-28 16:27:00","A2636",\N,"1"
"6","7","1","B95505","2020-03-20 12:47:21","B95505","2020-03-20 12:50:53","2"
"7","8","1","B95505","2019-10-29 16:19:44","B95505","2020-03-20 12:50:33","9"
"8","9","1","B95505","2019-10-29 16:20:24","B95505","2020-03-20 12:51:25","11"
"9","10","1","B95505","2019-10-29 16:21:06","B95505","2020-03-20 12:51:09","8"
