"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20172","3","0","A2867","2017-10-11 10:31:30","A2867","2020-02-14 11:59:30","7"
"20173","3","0","A2867","2017-10-11 10:31:30","A2867","2020-02-14 12:00:39","8"
"21779","4","0","A2062","2017-11-10 16:33:51","A2062",\N,"1"
"21780","5","1","A3221","2019-09-27 13:26:18","A3221","2019-09-30 10:12:15","2"
