"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","2017-08-22","2017-08-31","A2062","2017-08-22 14:02:41","A2062","2017-08-22 14:02:41","1"
"3","2","2017-09-01","2017-11-30","A2062","2017-08-22 14:05:39","A2062","2017-08-22 14:05:39","1"
"3","3","2017-12-18","2018-05-02","A1589","2017-12-18 09:40:23","A2636","2018-05-02 15:16:19","2"
"3","4","2018-05-03","2018-05-03","A2636","2018-05-02 15:16:18","A2636","2018-05-02 15:16:18","1"
"3","6","2018-05-04","2018-05-04","A2636","2018-05-02 15:16:19","A2636","2018-05-02 15:16:19","1"
"3","7","2018-05-05","2018-07-15","A2636","2018-05-02 15:16:19","A2636","2018-05-02 15:16:20","2"
"3","8","2018-07-16","2018-07-16","A2636","2018-05-02 15:16:20","A2636","2018-05-02 15:16:20","1"
"3","9","2018-07-17","2018-09-16","A2636","2018-05-02 15:16:20","A2636","2018-05-02 15:16:20","2"
"3","10","2018-09-17","2018-09-17","A2636","2018-05-02 15:16:20","A2636","2018-05-02 15:16:20","1"
"3","11","2018-09-18","2018-09-23","A2636","2018-05-02 15:16:20","A2636","2018-05-02 15:16:20","2"
"3","12","2018-09-24","2018-09-24","A2636","2018-05-02 15:16:20","A2636","2018-05-02 15:16:20","1"
"3","13","2018-09-25","2018-10-07","A2636","2018-05-02 15:16:20","A2636","2018-05-02 15:16:20","2"
"3","14","2018-10-08","2018-10-08","A2636","2018-05-02 15:16:20","A2636","2018-05-02 15:16:20","1"
"3","15","2018-10-09","2019-05-27","A2636","2018-05-02 15:16:20","A2062","2019-04-25 18:03:53","2"
"3","16","2019-05-28","2019-05-28","A2062","2019-04-25 18:03:53","A2062","2019-04-25 18:03:53","1"
"3","17","2019-05-29","2019-07-18","A2062","2019-04-25 18:03:53","A2062","2019-07-12 09:48:12","2"
"3","18","2019-07-19","2019-07-19","A2062","2019-07-12 09:48:12","A2062","2019-07-12 09:48:12","1"
"3","19","2019-07-20","2019-09-29","A2062","2019-07-12 09:48:12","A3179","2019-09-09 12:31:21","2"
"3","20","2019-09-30","2019-09-30","A3179","2019-09-09 12:31:21","A3179","2019-09-09 12:31:21","1"
"3","21","2019-10-01","2019-12-24","A3179","2019-09-09 12:31:21","A3211","2019-12-04 18:00:54","2"
"3","22","2019-12-25","2019-12-25","A3211","2019-12-04 18:00:54","A3211","2019-12-04 18:00:54","1"
"3","23","2019-12-26",\N,"A3211","2019-12-04 18:00:54","A3211",\N,"1"
"4","1","2017-09-11",\N,"A2062","2017-09-11 17:50:35","A2062","2017-09-11 17:50:35","1"
"5","1","2019-10-01","2019-10-01","A3213","2019-09-27 13:26:29","A3213","2019-09-27 13:26:29","1"
