"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-15","A2062","2017-08-22 15:34:24","A2062","2017-08-22 15:34:24","1"
"1","2017-09-18","A2062","2017-08-22 15:34:26","A2062","2017-08-22 15:34:26","1"
"1","2017-09-26","A2062","2017-08-22 15:39:36","A2062","2017-08-22 15:39:36","1"
"1","2017-09-29","A2062","2017-08-22 15:40:08","A2062","2017-08-22 15:40:08","1"
"1","2017-10-05","A2062","2017-08-22 15:41:17","A2062","2017-08-22 15:41:17","1"
"1","2017-10-06","A2062","2017-08-22 15:41:17","A2062","2017-08-22 15:41:17","1"
"1","2017-10-07","A2062","2017-08-22 15:41:01","A2062","2017-08-22 15:41:01","1"
"1","2017-10-09","A2062","2017-08-22 15:41:45","A2062","2017-08-22 15:41:45","1"
"1","2017-10-12","A2062","2017-08-22 15:41:20","A2062","2017-08-22 15:41:20","1"
"1","2017-10-13","A2062","2017-08-22 15:41:21","A2062","2017-08-22 15:41:21","1"
"1","2017-10-16","A1589","2017-10-04 14:40:57","A1589","2017-10-04 14:40:57","1"
"1","2017-10-17","A2062","2017-08-22 15:41:37","A2062","2017-08-22 15:41:37","1"
"1","2017-10-19","A2062","2017-08-22 15:41:24","A2062","2017-08-22 15:41:24","1"
"1","2017-10-20","A2062","2017-08-22 15:41:25","A2062","2017-08-22 15:41:25","1"
"1","2017-10-23","A1589","2017-10-04 14:40:54","A1589","2017-10-04 14:40:54","1"
"1","2017-10-24","A1589","2017-10-04 14:40:54","A1589","2017-10-04 14:40:54","1"
"1","2017-10-27","A1589","2017-10-04 14:40:50","A1589","2017-10-04 14:40:50","1"
"1","2017-10-28","A1589","2017-10-04 14:40:51","A1589","2017-10-04 14:40:51","1"
"1","2017-11-02","A2062","2017-08-22 15:49:52","A2062","2017-08-22 15:49:52","1"
"1","2017-11-03","A2062","2017-08-22 15:49:53","A2062","2017-08-22 15:49:53","1"
"1","2017-11-04","A2062","2017-08-22 15:49:54","A2062","2017-08-22 15:49:54","1"
"1","2017-11-06","A2062","2017-08-22 15:50:21","A2062","2017-08-22 15:50:21","1"
"1","2017-11-07","A2062","2017-10-18 15:43:47","A2062","2017-10-18 15:43:47","1"
"1","2017-11-08","A2062","2017-10-18 15:43:45","A2062","2017-10-18 15:43:45","1"
"1","2017-11-09","A2062","2017-08-22 15:50:00","A2062","2017-08-22 15:50:00","1"
"1","2017-11-10","A2062","2017-08-22 15:50:00","A2062","2017-08-22 15:50:00","1"
"1","2017-11-11","A2062","2017-08-22 15:50:01","A2062","2017-08-22 15:50:01","1"
