"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-02-12","A1589","2018-01-23 11:57:45","A1589","2018-01-23 11:57:45","1"
"1","2018-03-21","A1589","2018-01-23 11:57:52","A1589","2018-01-23 11:57:52","1"
"1","2018-04-20","B78643","2018-04-06 12:35:58","B78643","2018-04-06 12:35:58","1"
"1","2018-04-30","A1589","2018-01-23 11:57:53","A1589","2018-01-23 11:57:53","1"
"1","2018-05-03","A1589","2018-02-08 17:48:25","A1589","2018-02-08 17:48:25","1"
"1","2018-05-04","A1589","2018-02-08 17:48:25","A1589","2018-02-08 17:48:25","1"
"1","2018-05-05","A1589","2018-02-08 17:48:26","A1589","2018-02-08 17:48:26","1"
"1","2018-05-07","B78643","2018-04-06 12:36:23","B78643","2018-04-06 12:36:23","1"
"1","2018-05-08","B78643","2018-04-06 12:36:25","B78643","2018-04-06 12:36:25","1"
"1","2018-07-16","A1589","2018-02-08 17:48:27","A1589","2018-02-08 17:48:27","1"
"1","2018-07-27","B78643","2018-07-27 18:01:02","B78643","2018-07-27 18:01:02","1"
"1","2018-07-28","B78643","2018-07-27 18:01:03","B78643","2018-07-27 18:01:03","1"
"1","2018-08-16","B78643","2018-07-27 18:00:31","B78643","2018-07-27 18:00:31","1"
"1","2018-08-20","B78643","2018-07-27 18:00:43","B78643","2018-07-27 18:00:43","1"
"1","2018-08-22","B78643","2018-07-27 18:00:45","B78643","2018-07-27 18:00:45","1"
"1","2018-08-23","B78643","2018-07-27 18:00:46","B78643","2018-07-27 18:00:46","1"
"1","2018-08-24","B78643","2018-07-27 18:00:48","B78643","2018-07-27 18:00:48","1"
"1","2018-08-27","B78643","2018-07-27 18:00:52","B78643","2018-07-27 18:00:52","1"
"1","2018-08-28","B78643","2018-07-27 18:00:53","B78643","2018-07-27 18:00:53","1"
"1","2018-08-29","B78643","2018-07-27 18:01:05","B78643","2018-07-27 18:01:05","1"
"1","2018-08-30","B78643","2018-07-27 18:01:07","B78643","2018-07-27 18:01:07","1"
"1","2018-08-31","B78643","2018-07-27 18:01:08","B78643","2018-07-27 18:01:08","1"
"1","2018-09-13","A2636","2018-09-11 10:37:37","A2636","2018-09-11 10:37:37","1"
"1","2018-09-15","A2636","2018-09-11 10:39:26","A2636","2018-09-11 10:39:26","1"
"1","2018-09-20","A2636","2018-09-11 10:37:38","A2636","2018-09-11 10:37:38","1"
"1","2018-09-22","A2636","2018-09-11 10:39:25","A2636","2018-09-11 10:39:25","1"
"1","2018-09-27","A2636","2018-09-11 10:37:39","A2636","2018-09-11 10:37:39","1"
"1","2018-09-29","A2636","2018-09-11 10:39:25","A2636","2018-09-11 10:39:25","1"
"1","2018-11-24","A2636","2018-09-11 10:37:42","A2636","2018-09-11 10:37:42","1"
"2","2018-02-12","A1589","2018-01-23 11:59:29","A1589","2018-01-23 11:59:29","1"
"2","2018-03-21","A1589","2018-01-23 11:59:34","A1589","2018-01-23 11:59:34","1"
"2","2018-04-30","A1589","2018-01-23 11:59:31","A1589","2018-01-23 11:59:31","1"
"2","2018-05-04","A1589","2018-01-23 11:59:32","A1589","2018-01-23 11:59:32","1"
"2","2018-05-05","A1589","2018-01-23 11:59:33","A1589","2018-01-23 11:59:33","1"
"2","2018-07-16","A1589","2018-02-08 17:48:45","A1589","2018-02-08 17:48:45","1"
"2","2018-09-12","A2636","2018-09-11 10:38:18","A2636","2018-09-11 10:38:18","1"
"2","2018-09-15","A2636","2018-09-11 10:38:21","A2636","2018-09-11 10:38:21","1"
"2","2018-09-19","A2636","2018-09-11 10:38:19","A2636","2018-09-11 10:38:19","1"
"2","2018-09-22","A2636","2018-09-11 10:38:22","A2636","2018-09-11 10:38:22","1"
"2","2018-09-26","A2636","2018-09-11 10:38:20","A2636","2018-09-11 10:38:20","1"
"2","2018-09-29","A2636","2018-09-11 10:38:23","A2636","2018-09-11 10:38:23","1"
"2","2018-10-05","B78643","2018-09-20 09:18:48","B78643","2018-09-20 09:18:48","1"
"2","2018-10-29","B78643","2018-09-20 09:19:31","B78643","2018-09-20 09:19:31","1"
"2","2018-11-24","A2636","2018-09-11 10:38:27","A2636","2018-09-11 10:38:27","1"
"3","2018-05-03","A1589","2018-01-23 12:00:05","A1589","2018-01-23 12:00:05","1"
"3","2018-08-02","B78643","2018-07-27 18:02:12","B78643","2018-07-27 18:02:12","1"
"3","2018-08-09","B78643","2018-07-27 18:02:17","B78643","2018-07-27 18:02:17","1"
"3","2018-08-16","B78643","2018-07-27 18:02:18","B78643","2018-07-27 18:02:18","1"
"3","2018-08-23","B78643","2018-07-27 18:02:20","B78643","2018-07-27 18:02:20","1"
"3","2018-08-30","B78643","2018-07-27 18:02:22","B78643","2018-07-27 18:02:22","1"
"3","2018-09-06","B78643","2018-07-27 18:02:25","B78643","2018-07-27 18:02:25","1"
"3","2019-08-15","B78643","2019-07-25 12:51:19","B78643","2019-07-25 12:51:19","1"
"3","2019-08-22","B78643","2019-08-19 08:57:51","B78643","2019-08-19 08:57:51","1"
