"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
87991,30,system,2018-09-07 23:22:39,system,2018-09-07 23:22:39,1
87991,31,system,2018-09-07 23:22:39,system,2018-09-07 23:22:39,1
87991,32,system,2018-09-07 23:22:39,system,2018-09-07 23:22:39,1
87991,33,system,2018-09-07 23:22:39,system,2018-09-07 23:22:39,1
87991,36,system,2018-09-07 23:22:39,system,2018-09-07 23:22:39,1
87991,37,system,2018-09-07 23:22:39,system,2018-09-07 23:22:39,1
87991,38,system,2018-09-07 23:22:39,system,2018-09-07 23:22:39,1
87991,150,system,2018-09-07 23:22:39,system,2018-09-07 23:22:39,1
87991,203,system,2018-09-07 23:22:39,system,2018-09-07 23:22:39,1
