"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","14","2018-04-24",\N,"A2636","2018-04-24 16:50:35","A2636","2018-04-24 16:50:35","1"
"2","14","2018-04-24",\N,"A2636","2018-04-24 16:51:31","A2636","2018-04-24 16:51:31","1"
"3","1","2018-04-24",\N,"A2636","2018-04-24 15:18:50","A2636","2018-04-24 15:18:50","1"
"4","1","2019-05-31","2019-05-31","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","2","2019-06-03","2019-06-03","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","3","2019-06-05","2019-06-05","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","4","2019-06-07","2019-06-07","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","5","2019-06-10","2019-06-10","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","6","2019-06-12","2019-06-12","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","7","2019-06-14","2019-06-14","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","8","2019-06-17","2019-06-17","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","9","2019-06-19","2019-06-19","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","10","2019-06-21","2019-06-21","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","11","2019-06-24","2019-06-24","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","12","2019-06-26","2019-06-26","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","13","2019-06-28","2019-06-28","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","14","2019-07-01","2019-07-01","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","15","2019-07-03","2019-07-03","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","16","2019-07-05","2019-07-05","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","17","2019-07-08","2019-07-08","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","18","2019-07-10","2019-07-10","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","19","2019-07-12","2019-07-12","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","20","2019-07-17","2019-07-17","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","21","2019-07-19","2019-07-19","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","22","2019-07-22","2019-07-22","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","23","2019-07-24","2019-07-24","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","24","2019-07-26","2019-07-26","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","25","2019-07-29","2019-07-29","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","26","2019-07-31","2019-07-31","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","27","2019-08-02","2019-08-02","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","28","2019-08-05","2019-08-05","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","29","2019-08-07","2019-08-07","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
"4","30","2019-08-09","2019-08-09","A2636","2019-05-31 10:46:55","A2636","2019-05-31 10:46:55","1"
