"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-04-30","A2636","2018-04-24 15:16:50","A2636","2018-04-24 15:16:50","1"
"1","2018-05-04","A2636","2018-04-24 15:16:47","A2636","2018-04-24 15:16:47","1"
"1","2018-07-16","A2636","2018-04-24 15:16:53","A2636","2018-04-24 15:16:53","1"
"1","2018-09-17","A2636","2018-04-24 15:16:56","A2636","2018-04-24 15:16:56","1"
"1","2018-09-24","A2636","2018-04-24 15:16:56","A2636","2018-04-24 15:16:56","1"
"2","2018-04-30","A2636","2018-04-24 15:17:52","A2636","2018-04-24 15:17:52","1"
"2","2018-05-04","A2636","2018-04-24 15:17:48","A2636","2018-04-24 15:17:48","1"
"2","2018-07-16","A2636","2018-04-24 15:17:55","A2636","2018-04-24 15:17:55","1"
"2","2018-09-17","A2636","2018-04-24 15:17:58","A2636","2018-04-24 15:17:58","1"
"2","2018-09-24","A2636","2018-04-24 15:17:59","A2636","2018-04-24 15:17:59","1"
