"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
90910,30,system,2018-12-21 23:23:12,system,2018-12-21 23:23:12,1
90910,31,system,2018-12-21 23:23:12,system,2018-12-21 23:23:12,1
90910,32,system,2018-12-21 23:23:12,system,2018-12-21 23:23:12,1
90910,33,system,2018-12-21 23:23:12,system,2018-12-21 23:23:12,1
90910,36,system,2018-12-21 23:23:12,system,2018-12-21 23:23:12,1
90910,37,system,2018-12-21 23:23:12,system,2018-12-21 23:23:12,1
90910,38,system,2018-12-21 23:23:12,system,2018-12-21 23:23:12,1
90910,150,system,2018-12-21 23:23:12,system,2018-12-21 23:23:12,1
90910,203,system,2018-12-21 23:23:12,system,2018-12-21 23:23:12,1
