"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-08-01","A2062","2019-07-16 14:37:25","A2062","2019-07-16 14:37:25","1"
"1","2019-08-03","A2062","2019-07-16 14:35:34","A2062","2019-07-16 14:35:34","1"
"1","2019-08-10","A2062","2019-07-16 14:35:44","A2062","2019-07-16 14:35:44","1"
"1","2019-08-13","A2062","2019-07-16 14:36:36","A2062","2019-07-16 14:36:36","1"
"1","2019-08-14","A2062","2019-07-16 14:36:37","A2062","2019-07-16 14:36:37","1"
"1","2019-08-15","A2062","2019-07-16 14:36:38","A2062","2019-07-16 14:36:38","1"
"1","2019-08-17","A2062","2019-07-16 14:35:46","A2062","2019-07-16 14:35:46","1"
"1","2019-08-19","A2062","2019-07-16 14:37:11","A2062","2019-07-16 14:37:11","1"
"1","2019-08-24","A2062","2019-07-16 14:35:48","A2062","2019-07-16 14:35:48","1"
"1","2019-08-31","A2062","2019-07-16 14:35:49","A2062","2019-07-16 14:35:49","1"
"1","2019-09-04","A3213","2019-09-04 16:36:29","A3213","2019-09-04 16:36:29","1"
"1","2019-09-06","A3213","2019-09-04 16:36:28","A3213","2019-09-04 16:36:28","1"
"1","2019-09-11","A3213","2019-09-04 16:36:26","A3213","2019-09-04 16:36:26","1"
"1","2019-09-13","A3213","2019-09-04 16:36:27","A3213","2019-09-04 16:36:27","1"
"1","2019-09-17","A3213","2019-09-04 16:36:25","A3213","2019-09-04 16:36:25","1"
"1","2019-10-01","B95779","2019-09-04 16:30:58","B95779","2019-09-04 16:30:58","1"
"1","2019-10-02","B95779","2019-09-04 16:30:59","B95779","2019-09-04 16:30:59","1"
"1","2019-10-03","B95779","2019-09-04 16:31:00","B95779","2019-09-04 16:31:00","1"
"1","2019-10-04","B95779","2019-09-04 16:31:01","B95779","2019-09-04 16:31:01","1"
"1","2019-10-05","B95779","2019-09-04 16:31:03","B95779","2019-09-04 16:31:03","1"
"1","2019-10-07","B95779","2019-09-04 16:31:05","B95779","2019-09-04 16:31:05","1"
"1","2019-10-08","B95779","2019-09-04 16:31:05","B95779","2019-09-04 16:31:05","1"
"1","2019-10-09","B95779","2019-09-04 16:31:06","B95779","2019-09-04 16:31:06","1"
"1","2019-10-10","B95779","2019-09-04 16:31:06","B95779","2019-09-04 16:31:06","1"
"1","2019-10-11","B95779","2019-09-04 16:31:07","B95779","2019-09-04 16:31:07","1"
"1","2019-10-12","B95779","2019-09-04 16:31:09","B95779","2019-09-04 16:31:09","1"
"1","2019-10-15","B95779","2019-09-04 16:31:18","B95779","2019-09-04 16:31:18","1"
"1","2019-10-16","B95779","2019-09-04 16:31:19","B95779","2019-09-04 16:31:19","1"
"1","2019-10-17","B95779","2019-09-04 16:31:20","B95779","2019-09-04 16:31:20","1"
"1","2019-10-18","B95779","2019-09-04 16:31:20","B95779","2019-09-04 16:31:20","1"
"1","2019-10-19","B95779","2019-09-04 16:31:21","B95779","2019-09-04 16:31:21","1"
"1","2019-10-23","B95779","2019-09-04 16:31:25","B95779","2019-09-04 16:31:25","1"
"1","2019-10-24","B95779","2019-09-04 16:31:24","B95779","2019-09-04 16:31:24","1"
"1","2019-10-25","B95779","2019-09-04 16:31:23","B95779","2019-09-04 16:31:23","1"
"1","2019-10-26","B95779","2019-09-04 16:31:22","B95779","2019-09-04 16:31:22","1"
"1","2019-10-28","B95779","2019-09-04 16:23:14","B95779","2019-09-04 16:23:14","1"
"1","2019-10-29","B95779","2019-09-04 16:23:15","B95779","2019-09-04 16:23:15","1"
"1","2019-10-30","B95779","2019-09-04 16:23:17","B95779","2019-09-04 16:23:17","1"
"1","2019-10-31","B95779","2019-09-04 16:23:18","B95779","2019-09-04 16:23:18","1"
