"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
95779,30,system,2019-07-03 02:40:19,system,2019-07-03 02:40:19,1
95779,31,system,2019-07-03 02:40:19,system,2019-07-03 02:40:19,1
95779,32,system,2019-07-03 02:40:19,system,2019-07-03 02:40:19,1
95779,33,system,2019-07-03 02:40:19,system,2019-07-03 02:40:19,1
95779,36,system,2019-07-03 02:40:19,system,2019-07-03 02:40:19,1
95779,37,system,2019-07-03 02:40:19,system,2019-07-03 02:40:19,1
95779,38,system,2019-07-03 02:40:19,system,2019-07-03 02:40:19,1
95779,150,system,2019-07-03 02:40:19,system,2019-07-03 02:40:19,1
95779,203,system,2019-07-03 02:40:19,system,2019-07-03 02:40:19,1
