"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20963","1","0","A2062","2017-11-06 16:18:11","A2062","2018-02-28 13:25:21","4"
"20964","1","0","A2062","2017-11-06 16:18:11","A2062","2018-02-28 13:24:25","2"
"20965","2","1","A2064","2018-02-09 15:23:58","A2064",\N,"1"
