"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2020-02-03 15:08:55","A3271",\N,"1"
"2","2","1","A3271","2020-02-03 15:09:39","A3271",\N,"1"
"3","3","1","A2636","2019-02-25 12:25:36","A2636",\N,"1"
"4","5","1","A3271","2019-12-27 18:20:26","A3271",\N,"1"
