"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-22 15:01:20","A2062","2017-08-22 15:01:20","1"
"1","2017-09-23","A2062","2017-08-22 15:01:18","A2062","2017-08-22 15:01:18","1"
"1","2017-10-09","A2062","2017-08-22 15:01:31","A2062","2017-08-22 15:01:31","1"
"1","2017-11-03","A1589","2017-10-04 14:01:11","A1589","2017-10-04 14:01:11","1"
"1","2017-11-23","A1589","2017-10-04 14:01:10","A1589","2017-10-04 14:01:10","1"
"1","2017-12-29","A1589","2017-10-04 14:01:09","A1589","2017-10-04 14:01:09","1"
"1","2017-12-30","A1589","2017-10-04 14:01:08","A1589","2017-10-04 14:01:08","1"
"1","2018-01-01","A1589","2017-10-04 14:01:16","A1589","2017-10-04 14:01:16","1"
"1","2018-01-02","A1589","2017-10-04 14:01:16","A1589","2017-10-04 14:01:16","1"
"1","2018-01-03","A1589","2017-10-04 14:01:17","A1589","2017-10-04 14:01:17","1"
"1","2018-01-04","A1589","2017-10-04 14:01:17","A1589","2017-10-04 14:01:17","1"
"1","2018-01-05","A1589","2017-10-04 14:01:18","A1589","2017-10-04 14:01:18","1"
"1","2018-01-06","A1589","2017-10-04 14:01:19","A1589","2017-10-04 14:01:19","1"
"1","2018-01-08","A1589","2017-10-04 14:01:15","A1589","2017-10-04 14:01:15","1"
"1","2018-02-12","A1589","2017-10-04 14:01:22","A1589","2017-10-04 14:01:22","1"
"1","2018-03-21","A1589","2017-10-04 14:01:21","A1589","2017-10-04 14:01:21","1"
"1","2018-04-30","A2062","2017-11-09 16:35:34","A2062","2017-11-09 16:35:34","1"
"1","2018-05-03","A1589","2017-12-21 17:08:22","A1589","2017-12-21 17:08:22","1"
"1","2018-05-04","A1589","2017-12-21 17:08:23","A1589","2017-12-21 17:08:23","1"
"1","2018-05-05","A1589","2017-12-21 17:08:24","A1589","2017-12-21 17:08:24","1"
"1","2018-07-16","A1589","2018-02-02 14:21:57","A1589","2018-02-02 14:21:57","1"
"1","2018-08-11","A2636","2018-05-01 13:18:37","A2636","2018-05-01 13:18:37","1"
"1","2018-09-17","A2636","2018-05-01 13:18:43","A2636","2018-05-01 13:18:43","1"
"1","2018-09-24","A2636","2018-05-01 13:18:44","A2636","2018-05-01 13:18:44","1"
"1","2018-10-08","A2636","2018-05-01 13:18:41","A2636","2018-05-01 13:18:41","1"
"3","2017-10-09","A1589","2017-10-04 14:07:44","A1589","2017-10-04 14:07:44","1"
"3","2017-11-03","A1589","2017-10-04 14:07:45","A1589","2017-10-04 14:07:45","1"
"3","2017-11-23","A1589","2017-10-04 14:07:42","A1589","2017-10-04 14:07:42","1"
"3","2017-12-28","A1589","2017-10-04 14:16:08","A1589","2017-10-04 14:16:08","1"
"3","2017-12-29","A1589","2017-10-04 14:16:07","A1589","2017-10-04 14:16:07","1"
"3","2018-01-01","A1589","2017-10-04 14:07:49","A1589","2017-10-04 14:07:49","1"
"3","2018-01-02","A1589","2017-10-04 14:16:04","A1589","2017-10-04 14:16:04","1"
"3","2018-01-03","A1589","2017-10-04 14:16:04","A1589","2017-10-04 14:16:04","1"
"3","2018-01-04","A1589","2017-10-04 14:16:05","A1589","2017-10-04 14:16:05","1"
"3","2018-01-05","A1589","2017-10-04 14:16:05","A1589","2017-10-04 14:16:05","1"
"3","2018-01-08","A1589","2017-10-04 14:07:48","A1589","2017-10-04 14:07:48","1"
"3","2018-02-12","B37707","2018-01-26 16:33:06","B37707","2018-01-26 16:33:06","1"
"3","2018-03-21","A1589","2017-10-04 14:16:01","A1589","2017-10-04 14:16:01","1"
"3","2018-04-30","A2062","2017-11-09 16:36:46","A2062","2017-11-09 16:36:46","1"
"3","2018-05-03","A1589","2017-12-21 17:09:00","A1589","2017-12-21 17:09:00","1"
"3","2018-05-04","A1589","2017-12-21 17:08:59","A1589","2017-12-21 17:08:59","1"
"3","2018-07-16","A1589","2018-02-02 14:21:29","A1589","2018-02-02 14:21:29","1"
"3","2018-09-17","A2636","2018-05-01 13:16:23","A2636","2018-05-01 13:16:23","1"
"3","2018-09-24","A2636","2018-05-01 13:16:24","A2636","2018-05-01 13:16:24","1"
"3","2018-10-08","A2636","2018-05-01 13:16:20","A2636","2018-05-01 13:16:20","1"
"3","2019-04-30","A1589","2019-04-08 13:36:16","A1589","2019-04-08 13:36:16","1"
"3","2019-05-02","A1589","2019-04-08 13:36:11","A1589","2019-04-08 13:36:11","1"
"3","2019-10-01","A3218","2019-08-20 10:20:28","A3218","2019-08-20 10:20:28","1"
"3","2019-10-02","A3218","2019-08-20 10:20:29","A3218","2019-08-20 10:20:29","1"
"3","2019-10-03","A3218","2019-08-20 10:20:30","A3218","2019-08-20 10:20:30","1"
"3","2019-10-04","A3218","2019-08-20 10:20:31","A3218","2019-08-20 10:20:31","1"
"3","2019-10-05","A3218","2019-08-20 10:20:31","A3218","2019-08-20 10:20:31","1"
"3","2019-10-07","A3218","2019-08-20 10:20:36","A3218","2019-08-20 10:20:36","1"
"3","2019-10-08","A3218","2019-08-20 10:20:35","A3218","2019-08-20 10:20:35","1"
"3","2019-10-09","A3218","2019-08-20 10:20:36","A3218","2019-08-20 10:20:36","1"
"3","2019-10-10","A3218","2019-08-20 10:20:33","A3218","2019-08-20 10:20:33","1"
"3","2019-10-11","A3218","2019-08-20 10:20:33","A3218","2019-08-20 10:20:33","1"
"3","2019-10-12","A3218","2019-08-20 10:20:32","A3218","2019-08-20 10:20:32","1"
"3","2019-10-15","A3218","2019-08-20 10:20:38","A3218","2019-08-20 10:20:38","1"
"3","2019-10-16","A3218","2019-08-20 10:20:39","A3218","2019-08-20 10:20:39","1"
"3","2019-10-17","A3218","2019-08-20 10:20:39","A3218","2019-08-20 10:20:39","1"
"3","2019-10-18","A3218","2019-08-20 10:20:40","A3218","2019-08-20 10:20:40","1"
"3","2019-10-19","A3218","2019-08-20 10:20:41","A3218","2019-08-20 10:20:41","1"
"3","2019-10-21","A3218","2019-08-20 10:20:46","A3218","2019-08-20 10:20:46","1"
"3","2019-10-23","A3218","2019-08-20 10:20:45","A3218","2019-08-20 10:20:45","1"
"3","2019-10-24","A3218","2019-08-20 10:20:44","A3218","2019-08-20 10:20:44","1"
"3","2019-10-25","A3218","2019-08-20 10:20:43","A3218","2019-08-20 10:20:43","1"
"3","2019-10-26","A3218","2019-08-20 10:20:42","A3218","2019-08-20 10:20:42","1"
"3","2019-10-28","A3218","2019-08-20 10:20:47","A3218","2019-08-20 10:20:47","1"
"3","2019-10-29","A3218","2019-08-20 10:20:48","A3218","2019-08-20 10:20:48","1"
"3","2019-10-30","A3218","2019-08-20 10:20:48","A3218","2019-08-20 10:20:48","1"
"3","2019-10-31","A3218","2019-08-20 10:20:49","A3218","2019-08-20 10:20:49","1"
"3","2019-11-01","A3218","2019-08-20 10:20:51","A3218","2019-08-20 10:20:51","1"
"3","2019-11-02","A3218","2019-08-20 10:20:52","A3218","2019-08-20 10:20:52","1"
"3","2019-11-05","A3218","2019-08-20 10:20:56","A3218","2019-08-20 10:20:56","1"
"3","2019-11-06","A3218","2019-08-20 10:20:55","A3218","2019-08-20 10:20:55","1"
"3","2019-11-07","A3218","2019-08-20 10:20:55","A3218","2019-08-20 10:20:55","1"
"3","2019-11-08","A3218","2019-08-20 10:20:54","A3218","2019-08-20 10:20:54","1"
"3","2019-11-09","A3218","2019-08-20 10:20:53","A3218","2019-08-20 10:20:53","1"
"3","2019-11-11","A3218","2019-08-20 10:20:57","A3218","2019-08-20 10:20:57","1"
"3","2019-11-12","A3218","2019-08-20 10:20:58","A3218","2019-08-20 10:20:58","1"
"3","2019-11-13","A3218","2019-08-20 10:20:58","A3218","2019-08-20 10:20:58","1"
"3","2019-11-14","A3218","2019-08-20 10:20:59","A3218","2019-08-20 10:20:59","1"
"3","2019-11-15","A3218","2019-08-20 10:21:00","A3218","2019-08-20 10:21:00","1"
"3","2019-11-16","A3218","2019-08-20 10:21:00","A3218","2019-08-20 10:21:00","1"
"3","2019-11-18","A3218","2019-08-20 10:21:07","A3218","2019-08-20 10:21:07","1"
"3","2019-11-19","A3218","2019-08-20 10:21:06","A3218","2019-08-20 10:21:06","1"
"3","2019-11-20","A3218","2019-08-20 10:21:05","A3218","2019-08-20 10:21:05","1"
"3","2019-11-21","A3218","2019-08-20 10:21:05","A3218","2019-08-20 10:21:05","1"
