"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-06-24 18:04:56","A3210","2020-02-25 11:30:06","4"
"2","2","1","A3210","2019-06-24 18:05:20","A3210","2020-02-25 11:29:55","3"
"3","3","1","A3210","2019-06-24 18:05:38","A3210","2020-02-25 11:32:07","3"
"4","4","1","A3210","2019-06-24 18:05:49","A3210","2020-02-25 11:33:36","3"
"5","5","1","A3210","2019-06-24 18:06:00","A3210","2020-02-25 11:35:03","3"
"6","2","2","A3210","2019-06-24 18:05:22","A3210","2020-02-25 11:36:52","2"
"7","2","3","A3210","2019-06-24 18:05:23","A3210","2020-02-25 11:37:48","2"
"8","1","2","A3210","2019-06-24 18:04:58","A3210","2020-02-25 11:45:37","3"
"9","6","1","A2636","2019-06-24 18:06:10","A2636",\N,"1"
