"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-11-15","A2062","2017-11-07 14:52:22","A2062","2017-11-07 14:52:22","1"
"1","2017-11-23","A1589","2017-10-04 12:16:19","A1589","2017-10-04 12:16:19","1"
"1","2017-12-27","A1589","2017-10-04 12:16:25","A1589","2017-10-04 12:16:25","1"
"1","2017-12-28","A1589","2017-10-04 12:16:25","A1589","2017-10-04 12:16:25","1"
"1","2018-01-03","A1589","2017-10-04 12:16:23","A1589","2017-10-04 12:16:23","1"
"1","2018-01-04","A1589","2017-10-04 12:16:22","A1589","2017-10-04 12:16:22","1"
"1","2018-03-21","A1589","2017-10-04 12:16:28","A1589","2017-10-04 12:16:28","1"
"1","2018-05-03","A2062","2017-12-27 20:37:42","A2062","2017-12-27 20:37:42","1"
"2","2017-11-23","A1589","2017-10-04 12:19:46","A1589","2017-10-04 12:19:46","1"
"2","2017-12-27","A1589","2017-10-04 12:19:41","A1589","2017-10-04 12:19:41","1"
"2","2017-12-28","A1589","2017-10-04 12:19:40","A1589","2017-10-04 12:19:40","1"
"2","2018-01-03","A1589","2017-10-04 12:19:43","A1589","2017-10-04 12:19:43","1"
"2","2018-01-04","A1589","2017-10-04 12:19:43","A1589","2017-10-04 12:19:43","1"
"2","2018-03-21","A1589","2017-10-04 12:19:48","A1589","2017-10-04 12:19:48","1"
