"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-23","2017-08-23","A2062","2017-08-23 09:54:17","A2062","2017-08-23 09:55:21","2"
"1","2","2017-08-24","2017-08-24","A2062","2017-08-23 09:55:21","A2062","2017-08-23 09:55:21","1"
"1","3","2017-08-25","2017-08-30","A2062","2017-08-23 09:55:21","A2062","2017-08-23 09:55:37","2"
"1","4","2017-08-31","2017-08-31","A2062","2017-08-23 09:55:36","A2062","2017-08-23 09:55:36","1"
"1","5","2017-09-01","2017-09-06","A2062","2017-08-23 09:55:36","A2062","2017-08-23 09:58:48","2"
"1","6","2017-09-07","2017-09-07","A2062","2017-08-23 09:58:47","A2062","2017-08-23 09:58:47","1"
"1","7","2017-09-08","2017-09-13","A2062","2017-08-23 09:58:47","A2062","2017-08-23 09:59:02","2"
"1","8","2017-09-14","2017-09-14","A2062","2017-08-23 09:59:02","A2062","2017-08-23 09:59:02","1"
"1","9","2017-09-15","2017-09-20","A2062","2017-08-23 09:59:02","A2062","2017-08-23 09:59:20","2"
"1","11","2017-09-22","2017-09-27","A2062","2017-08-23 09:59:19","A2062","2017-08-23 09:59:45","2"
"1","12","2017-09-28","2017-09-28","A2062","2017-08-23 09:59:45","A2062","2017-08-23 09:59:45","1"
"1","13","2017-09-29","2017-10-03","A2062","2017-08-23 09:59:45","A1589","2017-10-04 12:16:14","3"
"1","14","2017-09-21","2017-09-21","A2062","2017-08-23 10:00:17","A2062","2017-08-23 10:00:17","1"
"1","32","2017-10-04","2017-11-06","A1589","2017-10-04 12:20:18","A2062","2017-11-07 14:49:10","2"
"1","34","2017-11-07",\N,"A2062","2017-11-07 14:52:03","A2062","2017-11-07 14:52:03","1"
"3","1","2017-12-14",\N,"A2064","2017-12-14 15:03:15","A2064","2017-12-14 15:03:15","1"
