"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-01-02","A1589","2017-11-20 16:53:16","A1589","2017-11-20 16:53:16","1"
"1","2018-01-03","A1589","2017-11-20 16:53:17","A1589","2017-11-20 16:53:17","1"
"1","2018-03-21","A1589","2017-11-20 16:53:14","A1589","2017-11-20 16:53:14","1"
"1","2019-09-17","A3219","2019-09-17 12:27:37","A3219","2019-09-17 12:27:37","1"
"1","2019-09-18","A3219","2019-09-17 12:27:39","A3219","2019-09-17 12:27:39","1"
"1","2019-09-19","A3219","2019-09-17 12:27:41","A3219","2019-09-17 12:27:41","1"
"1","2019-09-24","A3219","2019-09-17 12:27:38","A3219","2019-09-17 12:27:38","1"
"1","2019-09-25","A3219","2019-09-17 12:27:40","A3219","2019-09-17 12:27:40","1"
"1","2019-09-26","A3219","2019-09-17 12:27:42","A3219","2019-09-17 12:27:42","1"
"2","2017-11-23","A1589","2017-11-20 16:55:09","A1589","2017-11-20 16:55:09","1"
"2","2017-12-28","A1589","2017-11-20 16:55:17","A1589","2017-11-20 16:55:17","1"
"2","2017-12-29","A1589","2017-11-20 16:55:16","A1589","2017-11-20 16:55:16","1"
"2","2018-01-01","A1589","2017-11-20 16:55:12","A1589","2017-11-20 16:55:12","1"
"2","2018-01-02","A1589","2017-11-20 16:55:14","A1589","2017-11-20 16:55:14","1"
"2","2018-01-03","A1589","2017-11-20 16:55:13","A1589","2017-11-20 16:55:13","1"
"2","2018-01-08","A1589","2017-11-20 16:55:15","A1589","2017-11-20 16:55:15","1"
"2","2018-02-12","A1589","2017-11-20 16:55:19","A1589","2017-11-20 16:55:19","1"
"2","2018-03-21","A1589","2017-11-20 16:55:24","A1589","2017-11-20 16:55:24","1"
"2","2018-04-30","A1589","2017-11-20 16:55:23","A1589","2017-11-20 16:55:23","1"
"2","2019-09-17","A3219","2019-09-17 12:27:21","A3219","2019-09-17 12:27:21","1"
"2","2019-09-18","A3219","2019-09-17 12:27:25","A3219","2019-09-17 12:27:25","1"
"2","2019-09-19","A3219","2019-09-17 12:27:26","A3219","2019-09-17 12:27:26","1"
"2","2019-09-20","A3219","2019-09-17 12:27:27","A3219","2019-09-17 12:27:27","1"
"2","2019-09-24","A3219","2019-09-17 12:27:22","A3219","2019-09-17 12:27:22","1"
"2","2019-09-25","A3219","2019-09-17 12:27:29","A3219","2019-09-17 12:27:29","1"
"2","2019-09-26","A3219","2019-09-17 12:27:28","A3219","2019-09-17 12:27:28","1"
"2","2019-09-27","A3219","2019-09-17 12:27:27","A3219","2019-09-17 12:27:27","1"
