"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3271","2019-10-10 08:22:32","A3271","2019-11-27 11:03:54","4"
"2","1","1","A3271","2019-10-10 08:22:50","A3271","2019-11-27 11:04:17","3"
"3","2","2","A3271","2019-10-10 08:22:34","A3271","2019-11-27 11:04:41","3"
"4","1","2","A3271","2019-10-10 08:22:51","A3271","2019-11-27 11:05:08","3"
"5","3","1","A1589","2017-11-20 17:32:26","A1589","2017-11-20 17:33:38","2"
"6","4","0","A3218","2019-10-10 08:31:48","A3218","2019-10-10 08:34:50","3"
"7","4","0","A3218","2019-10-10 08:38:11","A3218","2019-10-10 08:56:01","3"
"8","5","0","A3218","2019-10-10 08:43:16","A3218","2019-10-10 08:57:05","3"
"9","5","0","A3218","2019-10-10 08:47:30","A3218","2019-10-10 08:57:41","3"
