"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-10-11","A1589","2017-10-10 17:38:37","A1589","2017-10-10 17:38:37","1"
"1","2017-10-14","A1589","2017-10-10 17:38:25","A1589","2017-10-10 17:38:25","1"
"1","2017-10-15","A1589","2017-10-10 17:38:21","A1589","2017-10-10 17:38:21","1"
"1","2017-10-17","A1589","2017-10-10 17:38:34","A1589","2017-10-10 17:38:34","1"
"1","2017-10-20","A1589","2017-10-10 17:38:31","A1589","2017-10-10 17:38:31","1"
"1","2017-10-21","A1589","2017-10-10 17:38:29","A1589","2017-10-10 17:38:29","1"
"1","2017-10-22","A1589","2017-10-10 17:38:19","A1589","2017-10-10 17:38:19","1"
"1","2017-10-28","A1589","2017-10-10 17:38:16","A1589","2017-10-10 17:38:16","1"
"1","2017-10-29","A1589","2017-10-10 17:38:20","A1589","2017-10-10 17:38:20","1"
"1","2017-11-05","A1589","2017-10-10 17:37:14","A1589","2017-10-10 17:37:14","1"
"1","2017-11-18","A1589","2017-10-10 17:37:19","A1589","2017-10-10 17:37:19","1"
"1","2017-11-23","A2062","2017-11-10 14:57:20","A2062","2017-11-10 14:57:20","1"
"1","2017-11-24","A2062","2017-11-10 14:59:21","A2062","2017-11-10 14:59:21","1"
"1","2017-11-25","A2062","2017-11-10 14:59:21","A2062","2017-11-10 14:59:21","1"
"1","2017-11-26","A2062","2017-11-10 14:59:22","A2062","2017-11-10 14:59:22","1"
"1","2017-11-28","A2062","2017-11-10 14:59:36","A2062","2017-11-10 14:59:36","1"
"1","2017-12-01","A2062","2017-11-10 14:59:49","A2062","2017-11-10 14:59:49","1"
"1","2017-12-09","A2062","2017-11-10 14:59:50","A2062","2017-11-10 14:59:50","1"
"1","2017-12-23","A1589","2017-10-10 17:36:44","A1589","2017-10-10 17:36:44","1"
"1","2017-12-30","A1589","2017-10-10 17:36:46","A1589","2017-10-10 17:36:46","1"
"1","2017-12-31","A2062","2017-11-10 14:57:37","A2062","2017-11-10 14:57:37","1"
"1","2018-01-01","A1589","2017-10-10 17:36:17","A1589","2017-10-10 17:36:17","1"
"1","2018-01-02","A1589","2017-10-10 17:36:16","A1589","2017-10-10 17:36:16","1"
"1","2018-01-03","A1589","2017-10-10 17:36:15","A1589","2017-10-10 17:36:15","1"
"1","2018-01-04","A1589","2017-10-10 17:36:14","A1589","2017-10-10 17:36:14","1"
"1","2018-01-05","A1589","2017-10-10 17:36:13","A1589","2017-10-10 17:36:13","1"
"1","2018-01-08","A1589","2017-10-10 17:36:20","A1589","2017-10-10 17:36:20","1"
"1","2018-01-13","A2062","2017-12-27 14:14:54","A2062","2017-12-27 14:14:54","1"
"1","2018-01-14","A2062","2017-12-27 14:15:29","A2062","2017-12-27 14:15:29","1"
"1","2018-01-20","A2062","2017-12-27 14:14:48","A2062","2017-12-27 14:14:48","1"
"1","2018-02-12","A2062","2017-11-10 14:36:59","A2062","2017-11-10 14:36:59","1"
"1","2018-03-21","A2062","2017-11-10 14:37:01","A2062","2017-11-10 14:37:01","1"
"1","2018-04-30","A2062","2017-11-10 14:37:02","A2062","2017-11-10 14:37:02","1"
"1","2018-05-03","A2062","2017-12-27 20:32:47","A2062","2017-12-27 20:32:47","1"
"1","2018-05-04","A2062","2017-12-27 20:32:48","A2062","2017-12-27 20:32:48","1"
"1","2018-05-05","A2062","2017-12-27 20:32:49","A2062","2017-12-27 20:32:49","1"
"1","2018-07-16","A1589","2018-02-07 09:23:50","A1589","2018-02-07 09:23:50","1"
