"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","6","1","2017-12-05","2","わかすぎファミリークリニック標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-11-16 11:38:29","A2062","2017-11-16 11:38:29","0","1"
"2","2",\N,"1","6","1","2017-12-05","2","わかすぎファミリークリニック標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-11-16 11:38:29","A2062","2017-11-16 11:38:29","0","1"
"3","2",\N,"1","6","1","2017-12-25","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-06 13:01:20","CUSTUMER","2017-12-06 13:01:20","0","1"
"4","2",\N,"1","6","1","2017-12-25","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-06 13:01:20","CUSTUMER","2017-12-06 13:01:20","0","1"
"5","2",\N,"1","6","1","2018-02-17","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-15 10:36:44","CUSTUMER","2018-01-15 10:36:44","0","1"
"6","2",\N,"1","6","1","2018-02-17","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-15 10:36:44","CUSTUMER","2018-01-15 10:36:44","0","1"
"7","2",\N,"1","6","1","2018-02-24","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-04 14:49:29","CUSTUMER","2018-02-04 14:49:29","0","1"
"8","2",\N,"1","6","1","2018-02-24","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-04 14:49:29","CUSTUMER","2018-02-04 14:49:29","0","1"
"9","2",\N,"1","6","1","2018-03-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-04 14:58:08","CUSTUMER","2018-02-04 14:58:08","0","1"
"10","2",\N,"1","6","1","2018-03-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-04 14:58:08","CUSTUMER","2018-02-04 14:58:08","0","1"
"11","2",\N,"1","6","1","2018-03-12","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-03-05 15:40:39","A2064","2018-03-05 15:40:39","0","1"
"12","2",\N,"1","6","1","2018-03-12","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-03-05 15:40:39","A2064","2018-03-05 15:40:39","0","1"
"13","2",\N,"1","6","1","2018-03-31","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-13 17:50:29","CUSTUMER","2018-03-13 17:50:29","0","1"
"14","2",\N,"1","6","1","2018-03-31","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-13 17:50:29","CUSTUMER","2018-03-13 17:50:29","0","1"
"15","2",\N,"1","6","1","2018-08-28","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-19 11:23:51","CUSTUMER","2018-05-19 11:23:51","0","1"
"16","2",\N,"1","6","1","2018-08-28","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-19 11:23:51","CUSTUMER","2018-05-19 11:23:51","0","1"
"17","2",\N,"1","6","1","2018-06-07","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-22 21:25:22","CUSTUMER","2018-05-22 21:25:22","0","1"
"18","2",\N,"1","6","1","2018-06-07","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-22 21:25:22","CUSTUMER","2018-05-22 21:25:22","0","1"
"19","2",\N,"1","6","1","2018-06-29","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-13 10:10:06","A2062","2018-07-24 09:34:20","1","2"
"20","2",\N,"1","6","1","2018-06-29","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-13 10:10:06","A2062","2018-07-24 09:34:20","1","2"
"21","2",\N,"1","6","1","2018-07-06","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-07-24 09:34:20","A2062","2018-07-24 09:34:20","0","1"
"22","2",\N,"1","6","1","2018-07-06","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-07-24 09:34:20","A2062","2018-07-24 09:34:20","0","1"
"23","2",\N,"1","6","1","2018-08-25","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-31 10:10:33","A2062","2018-08-10 13:51:57","1","2"
"24","2",\N,"1","6","1","2018-08-25","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-31 10:10:33","A2062","2018-08-10 13:51:57","1","2"
"25","2",\N,"1","6","1","2018-08-23","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-06 15:35:05","CUSTUMER","2018-08-06 15:35:05","0","1"
"26","2",\N,"1","6","1","2018-08-23","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-06 15:35:05","CUSTUMER","2018-08-06 15:35:05","0","1"
"27","2",\N,"1","6","1","2018-08-22","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-10 13:51:57","A2062","2018-09-25 20:18:43","1","2"
"28","2",\N,"1","6","1","2018-08-22","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-10 13:51:57","A2062","2018-09-25 20:18:43","1","2"
"29","2",\N,"1","6","1","2018-09-22","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-02 16:16:22","CUSTUMER","2018-09-02 16:16:22","0","1"
"30","2",\N,"1","6","1","2018-09-22","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-02 16:16:22","CUSTUMER","2018-09-02 16:16:22","0","1"
"31","2",\N,"1","6","1","2018-09-08","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-25 20:18:43","A2062","2018-09-25 20:18:43","0","1"
"32","2",\N,"1","6","1","2018-09-08","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-25 20:18:43","A2062","2018-09-25 20:18:43","0","1"
"33","2",\N,"1","6","1","2018-11-17","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-03 23:53:21","CUSTUMER","2018-11-03 23:53:21","0","1"
"34","2",\N,"1","6","1","2018-11-17","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-03 23:53:21","CUSTUMER","2018-11-03 23:53:21","0","1"
"35","2",\N,"1","6","1","2019-01-25","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-07 10:40:45","CUSTUMER","2019-01-07 10:40:45","0","1"
"36","2",\N,"1","6","1","2019-01-25","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-07 10:40:45","CUSTUMER","2019-01-07 10:40:45","0","1"
"37","2",\N,"1","6","1","2019-02-01","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-11 10:27:47","CUSTUMER","2019-01-11 10:27:47","0","1"
"38","2",\N,"1","6","1","2019-02-01","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-11 10:27:48","CUSTUMER","2019-01-11 10:27:48","0","1"
"39","2",\N,"1","6","1","2019-05-27","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-18 23:31:40","A2062","2019-05-27 09:26:33","1","2"
"40","2",\N,"1","6","1","2019-05-27","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-18 23:31:40","A2062","2019-05-27 09:26:33","1","2"
"41","2",\N,"1","6","1","2019-06-08","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-21 16:23:04","CUSTUMER","2019-05-21 16:23:04","0","1"
"42","2",\N,"1","6","1","2019-06-08","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-21 16:23:04","CUSTUMER","2019-05-21 16:23:04","0","1"
"43","2",\N,"1","6","1","2019-05-31","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-27 09:26:33","A2062","2019-05-27 09:26:33","0","1"
"44","2",\N,"1","6","1","2019-05-31","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-27 09:26:33","A2062","2019-05-27 09:26:33","0","1"
