"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21122","1","1","A3212","2017-11-16 17:58:17","A3212","2019-09-27 10:46:12","6"
"21123","1","2","A3212","2017-11-16 17:58:17","A3212","2019-09-27 10:46:22","5"
"21124","2","0","A2064","2017-11-10 09:14:50","A2064",\N,"1"
"21125","3","1","A3210","2019-08-29 17:30:53","A3210","2020-01-23 18:51:54","5"
"21126","3","2","A3210","2019-08-29 17:30:55","A3210","2020-01-23 18:52:36","3"
