"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-23","2017-09-07","A2062","2017-08-23 18:30:36","A2062","2017-08-23 18:31:33","2"
"1","2","2017-09-08","2017-09-08","A2062","2017-08-23 18:31:32","A2062","2017-08-23 18:31:32","1"
"1","3","2017-09-09","2017-10-10","A2062","2017-08-23 18:31:32","A2062","2017-10-11 12:08:11","2"
"1","4","2017-10-11","2018-01-08","A2062","2017-10-11 12:08:10","A2062","2017-12-04 10:44:30","2"
"1","5","2018-01-09","2018-01-09","A2062","2017-12-04 10:44:27","A2062","2017-12-04 10:44:27","1"
"1","7","2018-01-10","2018-01-10","A2062","2017-12-04 10:44:30","A2062","2017-12-04 10:44:30","1"
"1","9","2018-01-11","2018-01-11","A2062","2017-12-04 10:44:32","A2062","2017-12-04 10:44:32","1"
"1","10","2018-01-12","2018-04-16","A2062","2017-12-04 10:44:32","A691","2018-04-17 20:32:47","2"
"1","11","2018-04-17","2018-12-24","A691","2018-04-17 20:32:45","A2062","2018-12-21 11:15:43","2"
"1","12","2018-12-25","2018-12-25","A2062","2018-12-21 11:15:42","A2062","2018-12-21 11:15:42","1"
"1","14","2018-12-26","2018-12-26","A2062","2018-12-21 11:15:43","A2062","2018-12-21 11:15:43","1"
"1","16","2018-12-27","2018-12-27","A2062","2018-12-21 11:15:44","A2062","2018-12-21 11:15:44","1"
"1","18","2018-12-28","2018-12-28","A2062","2018-12-21 11:15:45","A2062","2018-12-21 11:15:45","1"
"1","19","2018-12-29","2019-01-06","A2062","2018-12-21 11:15:45","A2062","2018-12-21 11:15:46","2"
"1","20","2019-01-07","2019-01-07","A2062","2018-12-21 11:15:46","A2062","2018-12-21 11:15:46","1"
"1","22","2019-01-08","2019-01-08","A2062","2018-12-21 11:15:47","A2062","2018-12-21 11:15:47","1"
"1","24","2019-01-09","2019-01-09","A2062","2018-12-21 11:15:47","A2062","2018-12-21 11:15:47","1"
"1","26","2019-01-10","2019-01-10","A2062","2018-12-21 11:15:47","A2062","2018-12-21 11:15:47","1"
"1","28","2019-01-11","2019-01-11","A2062","2018-12-21 11:15:48","A2062","2018-12-21 11:15:48","1"
"1","30","2019-01-12","2019-01-12","A2062","2018-12-21 11:15:48","A2062","2018-12-21 11:15:48","1"
"1","31","2019-01-13",\N,"A2062","2018-12-21 11:15:48","A2062",\N,"1"
"2","1","2017-09-21",\N,"A2064","2017-09-21 09:29:10","A2064","2017-09-21 09:29:10","1"
