"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3271","2019-08-22 14:52:33","A3271","2019-10-02 12:58:27","3"
"2","4","1","A3271","2019-08-22 14:52:40","A3271","2019-10-02 12:58:45","3"
"3","5","1","A3271","2019-03-04 10:54:05","A3271","2019-10-02 12:58:10","4"
"4","6","1","A3271","2019-03-04 10:54:16","A3271","2019-10-02 12:57:54","3"
"5","2","1","A2636","2018-05-14 17:41:28","A2636",\N,"1"
"6","7","1","A3271","2019-08-22 14:53:06","A3271","2019-11-28 15:40:17","7"
"7","8","1","A3271","2019-08-22 14:53:28","A3271","2019-11-28 15:40:40","7"
"8","9","0","A3271","2019-08-23 13:03:57","A3271","2019-11-28 15:42:08","7"
"9","10","0","A3271","2019-08-23 13:04:54","A3271","2019-11-28 15:42:36","4"
