"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2019-08-16","B83361","2019-08-16 10:28:54","B83361","2019-08-16 10:28:54","1"
"3","2019-08-17","B83361","2019-08-16 10:28:55","B83361","2019-08-16 10:28:55","1"
"3","2019-08-19","B83361","2019-08-16 10:29:03","B83361","2019-08-16 10:29:03","1"
"3","2019-08-20","B83361","2019-08-16 10:29:01","B83361","2019-08-16 10:29:01","1"
"3","2019-08-21","B83361","2019-08-16 10:28:59","B83361","2019-08-16 10:28:59","1"
"3","2019-08-22","B83361","2019-08-16 10:28:58","B83361","2019-08-16 10:28:58","1"
"3","2019-08-23","B83361","2019-08-16 10:28:58","B83361","2019-08-16 10:28:58","1"
"3","2019-08-24","B83361","2019-08-16 10:28:56","B83361","2019-08-16 10:28:56","1"
"3","2019-08-26","B83361","2019-08-16 10:29:05","B83361","2019-08-16 10:29:05","1"
"3","2019-08-27","B83361","2019-08-16 10:29:06","B83361","2019-08-16 10:29:06","1"
"3","2019-08-28","B83361","2019-08-16 10:29:06","B83361","2019-08-16 10:29:06","1"
"3","2019-08-29","B83361","2019-08-16 10:29:07","B83361","2019-08-16 10:29:07","1"
"3","2019-08-30","B83361","2019-08-16 10:29:07","B83361","2019-08-16 10:29:07","1"
"3","2019-08-31","B83361","2019-08-16 10:29:10","B83361","2019-08-16 10:29:10","1"
"3","2019-09-02","B83361","2019-08-16 10:29:11","B83361","2019-08-16 10:29:11","1"
"3","2019-09-03","B83361","2019-08-16 10:29:17","B83361","2019-08-16 10:29:17","1"
"3","2019-09-04","B83361","2019-08-16 10:29:13","B83361","2019-08-16 10:29:13","1"
"3","2019-09-05","B83361","2019-08-16 10:29:16","B83361","2019-08-16 10:29:16","1"
"3","2019-09-06","B83361","2019-08-16 10:29:15","B83361","2019-08-16 10:29:15","1"
"3","2019-09-07","B83361","2019-08-16 10:29:15","B83361","2019-08-16 10:29:15","1"
"3","2019-09-09","B83361","2019-08-16 10:29:18","B83361","2019-08-16 10:29:18","1"
"3","2019-09-10","B83361","2019-08-16 10:29:19","B83361","2019-08-16 10:29:19","1"
"3","2019-09-11","B83361","2019-08-16 10:29:19","B83361","2019-08-16 10:29:19","1"
"3","2019-09-12","B83361","2019-08-16 10:29:20","B83361","2019-08-16 10:29:20","1"
"3","2019-09-13","B83361","2019-08-16 10:29:21","B83361","2019-08-16 10:29:21","1"
"3","2019-09-14","B83361","2019-08-16 10:29:22","B83361","2019-08-16 10:29:22","1"
"3","2019-09-17","B83361","2019-08-16 10:29:29","B83361","2019-08-16 10:29:29","1"
"3","2019-09-18","B83361","2019-08-16 10:29:27","B83361","2019-08-16 10:29:27","1"
"3","2019-09-19","B83361","2019-08-16 10:29:26","B83361","2019-08-16 10:29:26","1"
"3","2019-09-20","B83361","2019-08-16 10:29:24","B83361","2019-08-16 10:29:24","1"
"3","2019-09-21","B83361","2019-08-16 10:29:24","B83361","2019-08-16 10:29:24","1"
"3","2019-09-24","B83361","2019-08-16 10:29:31","B83361","2019-08-16 10:29:31","1"
"3","2019-09-25","B83361","2019-08-16 10:29:32","B83361","2019-08-16 10:29:32","1"
"3","2019-09-26","B83361","2019-08-16 10:29:33","B83361","2019-08-16 10:29:33","1"
"3","2019-09-27","B83361","2019-08-16 10:29:34","B83361","2019-08-16 10:29:34","1"
"3","2019-09-28","B83361","2019-08-16 10:29:34","B83361","2019-08-16 10:29:34","1"
"3","2019-09-30","B83361","2019-08-16 10:29:36","B83361","2019-08-16 10:29:36","1"
"3","2019-10-01","B83361","2019-08-16 10:28:01","B83361","2019-08-16 10:28:01","1"
"3","2019-10-02","B83361","2019-08-16 10:28:01","B83361","2019-08-16 10:28:01","1"
"3","2019-10-03","B83361","2019-08-16 10:28:02","B83361","2019-08-16 10:28:02","1"
"3","2019-10-04","B83361","2019-08-16 10:28:02","B83361","2019-08-16 10:28:02","1"
"3","2019-10-05","B83361","2019-08-16 10:28:03","B83361","2019-08-16 10:28:03","1"
"3","2019-10-07","B83361","2019-08-16 10:28:08","B83361","2019-08-16 10:28:08","1"
"3","2019-10-08","B83361","2019-08-16 10:28:05","B83361","2019-08-16 10:28:05","1"
"3","2019-10-09","B83361","2019-08-16 10:28:07","B83361","2019-08-16 10:28:07","1"
"3","2019-10-10","B83361","2019-08-16 10:28:09","B83361","2019-08-16 10:28:09","1"
"3","2019-10-11","B83361","2019-08-16 10:28:10","B83361","2019-08-16 10:28:10","1"
"3","2019-10-12","B83361","2019-08-16 10:28:11","B83361","2019-08-16 10:28:11","1"
"3","2019-10-15","B83361","2019-08-16 10:28:15","B83361","2019-08-16 10:28:15","1"
"3","2019-10-16","B83361","2019-08-16 10:28:14","B83361","2019-08-16 10:28:14","1"
"3","2019-10-17","B83361","2019-08-16 10:28:13","B83361","2019-08-16 10:28:13","1"
"3","2019-10-18","B83361","2019-08-16 10:28:13","B83361","2019-08-16 10:28:13","1"
"3","2019-10-19","B83361","2019-08-16 10:28:12","B83361","2019-08-16 10:28:12","1"
"3","2019-10-21","B83361","2019-08-16 10:28:16","B83361","2019-08-16 10:28:16","1"
"3","2019-10-23","B83361","2019-08-16 10:28:17","B83361","2019-08-16 10:28:17","1"
