"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","2018-10-09",\N,"A2636","2018-10-09 12:09:10","A2636","2018-10-09 12:09:10","1"
"5","1","2019-10-01","2019-10-31","A3212","2019-08-28 16:42:42","A3212","2019-08-28 16:42:42","1"
"5","2","2019-11-02","2019-11-02","A3211","2019-09-30 14:51:38","A3211","2019-09-30 14:51:38","1"
"5","3","2019-11-03","2019-11-03","A3211","2019-09-30 14:51:38","A3211","2019-09-30 14:51:38","1"
"5","4","2019-11-09","2019-11-09","A3211","2019-09-30 14:51:38","A3211","2019-09-30 14:51:38","1"
"5","5","2019-11-10","2019-11-10","A3211","2019-09-30 14:51:38","A3211","2019-09-30 14:51:38","1"
"5","6","2019-11-16","2019-11-16","A3211","2019-09-30 14:51:38","A3211","2019-09-30 14:51:38","1"
"5","7","2019-11-17","2019-11-17","A3211","2019-09-30 14:51:38","A3211","2019-09-30 14:51:38","1"
"5","8","2019-11-23","2019-11-23","A3211","2019-09-30 14:51:38","A3211","2019-09-30 14:51:38","1"
"5","9","2019-11-24","2019-11-24","A3211","2019-09-30 14:51:38","A3211","2019-09-30 14:51:38","1"
"5","10","2019-11-30","2019-11-30","A3211","2019-09-30 14:51:38","A3211","2019-09-30 14:51:38","1"
"5","11","2019-12-01","2019-12-01","A3212","2019-11-05 16:02:28","A3212","2019-11-05 16:02:28","1"
"5","12","2019-12-07","2019-12-07","A3212","2019-11-05 16:02:28","A3212","2019-11-05 16:02:28","1"
"5","13","2019-12-08","2019-12-08","A3212","2019-11-05 16:02:28","A3212","2019-11-05 16:02:28","1"
"5","14","2019-12-14","2019-12-14","A3212","2019-11-05 16:02:28","A3212","2019-11-05 16:02:28","1"
"5","15","2019-12-15","2019-12-15","A3212","2019-11-05 16:02:28","A3212","2019-11-05 16:02:28","1"
"5","16","2019-12-21","2019-12-21","A3212","2019-11-05 16:02:28","A3212","2019-11-05 16:02:28","1"
"5","17","2019-12-22","2019-12-22","A3212","2019-11-05 16:02:28","A3212","2019-11-05 16:02:28","1"
"5","20","2019-12-28","2019-12-28","A3212","2019-11-05 16:32:27","A3212","2019-11-05 16:32:27","1"
"5","21","2019-12-29","2019-12-29","A3212","2019-11-05 16:32:27","A3212","2019-11-05 16:32:27","1"
"5","22","2020-01-04","2020-01-04","A3211","2019-12-23 14:14:23","A3211","2019-12-23 14:14:23","1"
"5","23","2020-01-05","2020-01-05","A3211","2019-12-23 14:14:23","A3211","2019-12-23 14:14:23","1"
"5","24","2020-01-11","2020-01-11","A3211","2019-12-23 14:14:23","A3211","2019-12-23 14:14:23","1"
"5","25","2020-01-12","2020-01-12","A3211","2019-12-23 14:14:23","A3211","2019-12-23 14:14:23","1"
"5","26","2020-01-18","2020-01-18","A3211","2019-12-23 14:14:23","A3211","2019-12-23 14:14:23","1"
"5","27","2020-01-19","2020-01-19","A3211","2019-12-23 14:14:23","A3211","2019-12-23 14:14:23","1"
"5","28","2020-01-25","2020-01-25","A3211","2019-12-23 14:14:23","A3211","2019-12-23 14:14:23","1"
"5","29","2020-01-26","2020-01-26","A3211","2019-12-23 14:14:23","A3211","2019-12-23 14:14:23","1"
"5","30","2020-02-01","2020-02-01","A3211","2020-01-09 18:23:08","A3211","2020-01-09 18:23:08","1"
"5","31","2020-02-02","2020-02-02","A3211","2020-01-09 18:23:08","A3211","2020-01-09 18:23:08","1"
"5","32","2020-02-08","2020-02-08","A3211","2020-01-09 18:23:08","A3211","2020-01-09 18:23:08","1"
"5","33","2020-02-09","2020-02-09","A3211","2020-01-09 18:23:08","A3211","2020-01-09 18:23:08","1"
"5","34","2020-02-15","2020-02-15","A3211","2020-01-09 18:23:08","A3211","2020-01-09 18:23:08","1"
"5","35","2020-02-16","2020-02-16","A3211","2020-01-09 18:23:08","A3211","2020-01-09 18:23:08","1"
"5","36","2020-02-22","2020-02-22","A3211","2020-01-09 18:23:08","A3211","2020-01-09 18:23:08","1"
"5","37","2020-02-23","2020-02-23","A3211","2020-01-09 18:23:08","A3211","2020-01-09 18:23:08","1"
"5","38","2020-02-29","2020-02-29","A3211","2020-01-09 18:23:08","A3211","2020-01-09 18:23:08","1"
"5","39","2020-03-01","2020-03-01","A2867","2020-01-28 11:35:40","A2867","2020-01-28 11:35:40","1"
"5","40","2020-03-07","2020-03-07","A2867","2020-01-28 11:35:40","A2867","2020-01-28 11:35:40","1"
"5","41","2020-03-08","2020-03-08","A2867","2020-01-28 11:35:40","A2867","2020-01-28 11:35:40","1"
"5","42","2020-03-14","2020-03-14","A2867","2020-01-28 11:35:40","A2867","2020-01-28 11:35:40","1"
"5","43","2020-03-15","2020-03-15","A2867","2020-01-28 11:35:40","A2867","2020-01-28 11:35:40","1"
"5","44","2020-03-21","2020-03-21","A2867","2020-01-28 11:35:40","A2867","2020-01-28 11:35:40","1"
"5","45","2020-03-22","2020-03-22","A2867","2020-01-28 11:35:40","A2867","2020-01-28 11:35:40","1"
"5","46","2020-03-28","2020-03-28","A2867","2020-01-28 11:35:40","A2867","2020-01-28 11:35:40","1"
"5","47","2020-03-29","2020-03-29","A2867","2020-01-28 11:35:40","A2867","2020-01-28 11:35:40","1"
"5","48","2020-04-04","2020-04-04","A2867","2020-02-19 12:02:09","A2867","2020-02-19 12:02:09","1"
"5","49","2020-04-05","2020-04-05","A2867","2020-02-19 12:02:09","A2867","2020-02-19 12:02:09","1"
"5","71","2020-04-11","2020-04-11","A3210","2020-04-06 11:51:55","A3210","2020-04-06 11:51:55","1"
"5","72","2020-04-12","2020-04-12","A3210","2020-04-06 11:51:55","A3210","2020-04-06 11:51:55","1"
"5","73","2020-04-18","2020-04-18","A3210","2020-04-06 11:51:55","A3210","2020-04-06 11:51:55","1"
"5","74","2020-04-19","2020-04-19","A3210","2020-04-06 11:51:55","A3210","2020-04-06 11:51:55","1"
"5","75","2020-04-25","2020-04-25","A3210","2020-04-06 11:51:55","A3210","2020-04-06 11:51:55","1"
"5","76","2020-04-26","2020-04-26","A3210","2020-04-06 11:51:55","A3210","2020-04-06 11:51:55","1"
"5","77","2020-04-29","2020-04-29","A3210","2020-04-06 11:51:55","A3210","2020-04-06 11:51:55","1"
"5","78","2020-04-06","2020-04-06","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","79","2020-04-07","2020-04-07","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","80","2020-04-08","2020-04-08","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","81","2020-04-09","2020-04-09","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","82","2020-04-10","2020-04-10","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","83","2020-04-13","2020-04-13","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","84","2020-04-14","2020-04-14","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","85","2020-04-15","2020-04-15","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","86","2020-04-16","2020-04-16","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","87","2020-04-17","2020-04-17","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","88","2020-04-20","2020-04-20","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","89","2020-04-21","2020-04-21","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","90","2020-04-22","2020-04-22","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","91","2020-04-23","2020-04-23","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","92","2020-04-24","2020-04-24","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","93","2020-04-27","2020-04-27","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","94","2020-04-28","2020-04-28","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","95","2020-04-30","2020-04-30","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","96","2020-05-01","2020-05-01","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","97","2020-05-07","2020-05-07","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","98","2020-05-08","2020-05-08","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","99","2020-05-11","2020-05-11","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","100","2020-05-12","2020-05-12","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","101","2020-05-13","2020-05-13","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","102","2020-05-14","2020-05-14","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","103","2020-05-15","2020-05-15","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","104","2020-05-18","2020-05-18","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","105","2020-05-19","2020-05-19","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","106","2020-05-20","2020-05-20","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","107","2020-05-21","2020-05-21","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","108","2020-05-22","2020-05-22","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","109","2020-05-25","2020-05-25","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","110","2020-05-26","2020-05-26","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","111","2020-05-27","2020-05-27","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","112","2020-05-28","2020-05-28","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","113","2020-05-29","2020-05-29","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","114","2020-06-01","2020-06-01","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","115","2020-06-02","2020-06-02","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","116","2020-06-03","2020-06-03","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","117","2020-06-04","2020-06-04","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","118","2020-06-05","2020-06-05","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","119","2020-06-08","2020-06-08","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","120","2020-06-09","2020-06-09","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","121","2020-06-10","2020-06-10","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","122","2020-06-11","2020-06-11","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","123","2020-06-12","2020-06-12","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","124","2020-06-15","2020-06-15","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","125","2020-06-16","2020-06-16","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","126","2020-06-17","2020-06-17","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","127","2020-06-18","2020-06-18","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","128","2020-06-19","2020-06-19","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","129","2020-06-22","2020-06-22","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","130","2020-06-23","2020-06-23","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","131","2020-06-24","2020-06-24","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","132","2020-06-25","2020-06-25","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","133","2020-06-26","2020-06-26","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","134","2020-06-29","2020-06-29","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"5","135","2020-06-30","2020-06-30","A3210","2020-04-06 18:43:20","A3210","2020-04-06 18:43:20","1"
"6","1","2019-10-01","2019-10-31","A3212","2019-08-28 16:43:05","A3212","2019-08-28 16:43:05","1"
"6","2","2019-11-02","2019-11-02","A3211","2019-09-30 14:53:06","A3211","2019-09-30 14:53:06","1"
"6","3","2019-11-03","2019-11-03","A3211","2019-09-30 14:53:06","A3211","2019-09-30 14:53:06","1"
"6","4","2019-11-09","2019-11-09","A3211","2019-09-30 14:53:06","A3211","2019-09-30 14:53:06","1"
"6","5","2019-11-10","2019-11-10","A3211","2019-09-30 14:53:06","A3211","2019-09-30 14:53:06","1"
"6","6","2019-11-16","2019-11-16","A3211","2019-09-30 14:53:06","A3211","2019-09-30 14:53:06","1"
"6","7","2019-11-17","2019-11-17","A3211","2019-09-30 14:53:06","A3211","2019-09-30 14:53:06","1"
"6","8","2019-11-23","2019-11-23","A3211","2019-09-30 14:53:06","A3211","2019-09-30 14:53:06","1"
"6","9","2019-11-24","2019-11-24","A3211","2019-09-30 14:53:06","A3211","2019-09-30 14:53:06","1"
"6","10","2019-11-30","2019-11-30","A3211","2019-09-30 14:53:06","A3211","2019-09-30 14:53:06","1"
"6","11","2019-12-01","2019-12-01","A3212","2019-11-05 16:02:45","A3212","2019-11-05 16:02:45","1"
"6","12","2019-12-07","2019-12-07","A3212","2019-11-05 16:02:45","A3212","2019-11-05 16:02:45","1"
"6","13","2019-12-08","2019-12-08","A3212","2019-11-05 16:02:45","A3212","2019-11-05 16:02:45","1"
"6","14","2019-12-14","2019-12-14","A3212","2019-11-05 16:02:45","A3212","2019-11-05 16:02:45","1"
"6","15","2019-12-15","2019-12-15","A3212","2019-11-05 16:02:45","A3212","2019-11-05 16:02:45","1"
"6","16","2019-12-21","2019-12-21","A3212","2019-11-05 16:02:45","A3212","2019-11-05 16:02:45","1"
"6","17","2019-12-22","2019-12-22","A3212","2019-11-05 16:02:45","A3212","2019-11-05 16:02:45","1"
"6","20","2019-12-28","2019-12-28","A3212","2019-11-05 16:33:23","A3212","2019-11-05 16:33:23","1"
"6","21","2019-12-29","2019-12-29","A3212","2019-11-05 16:33:23","A3212","2019-11-05 16:33:23","1"
"6","22","2020-01-04","2020-01-04","A3211","2019-12-23 14:14:43","A3211","2019-12-23 14:14:43","1"
"6","23","2020-01-05","2020-01-05","A3211","2019-12-23 14:14:43","A3211","2019-12-23 14:14:43","1"
"6","24","2020-01-11","2020-01-11","A3211","2019-12-23 14:14:43","A3211","2019-12-23 14:14:43","1"
"6","25","2020-01-12","2020-01-12","A3211","2019-12-23 14:14:43","A3211","2019-12-23 14:14:43","1"
"6","26","2020-01-18","2020-01-18","A3211","2019-12-23 14:14:43","A3211","2019-12-23 14:14:43","1"
"6","27","2020-01-19","2020-01-19","A3211","2019-12-23 14:14:43","A3211","2019-12-23 14:14:43","1"
"6","28","2020-01-25","2020-01-25","A3211","2019-12-23 14:14:43","A3211","2019-12-23 14:14:43","1"
"6","29","2020-01-26","2020-01-26","A3211","2019-12-23 14:14:44","A3211","2019-12-23 14:14:44","1"
"6","30","2020-02-01","2020-02-01","A3211","2020-01-09 18:23:23","A3211","2020-01-09 18:23:23","1"
"6","31","2020-02-02","2020-02-02","A3211","2020-01-09 18:23:23","A3211","2020-01-09 18:23:23","1"
"6","32","2020-02-08","2020-02-08","A3211","2020-01-09 18:23:23","A3211","2020-01-09 18:23:23","1"
"6","33","2020-02-09","2020-02-09","A3211","2020-01-09 18:23:23","A3211","2020-01-09 18:23:23","1"
"6","34","2020-02-15","2020-02-15","A3211","2020-01-09 18:23:23","A3211","2020-01-09 18:23:23","1"
"6","35","2020-02-16","2020-02-16","A3211","2020-01-09 18:23:23","A3211","2020-01-09 18:23:23","1"
"6","36","2020-02-22","2020-02-22","A3211","2020-01-09 18:23:23","A3211","2020-01-09 18:23:23","1"
"6","37","2020-02-23","2020-02-23","A3211","2020-01-09 18:23:23","A3211","2020-01-09 18:23:23","1"
"6","38","2020-02-29","2020-02-29","A3211","2020-01-09 18:23:23","A3211","2020-01-09 18:23:23","1"
"6","39","2020-03-01","2020-03-01","A2867","2020-01-28 11:36:04","A2867","2020-01-28 11:36:04","1"
"6","40","2020-03-07","2020-03-07","A2867","2020-01-28 11:36:04","A2867","2020-01-28 11:36:04","1"
"6","41","2020-03-08","2020-03-08","A2867","2020-01-28 11:36:04","A2867","2020-01-28 11:36:04","1"
"6","42","2020-03-14","2020-03-14","A2867","2020-01-28 11:36:04","A2867","2020-01-28 11:36:04","1"
"6","43","2020-03-15","2020-03-15","A2867","2020-01-28 11:36:04","A2867","2020-01-28 11:36:04","1"
"6","44","2020-03-21","2020-03-21","A2867","2020-01-28 11:36:04","A2867","2020-01-28 11:36:04","1"
"6","45","2020-03-22","2020-03-22","A2867","2020-01-28 11:36:04","A2867","2020-01-28 11:36:04","1"
"6","46","2020-03-28","2020-03-28","A2867","2020-01-28 11:36:04","A2867","2020-01-28 11:36:04","1"
"6","47","2020-03-29","2020-03-29","A2867","2020-01-28 11:36:04","A2867","2020-01-28 11:36:04","1"
"6","48","2020-04-04","2020-04-04","A2867","2020-02-19 12:02:57","A2867","2020-02-19 12:02:57","1"
"6","49","2020-04-05","2020-04-05","A2867","2020-02-19 12:02:57","A2867","2020-02-19 12:02:57","1"
"6","71","2020-04-11","2020-04-11","A3210","2020-04-06 11:52:09","A3210","2020-04-06 11:52:09","1"
"6","72","2020-04-12","2020-04-12","A3210","2020-04-06 11:52:09","A3210","2020-04-06 11:52:09","1"
"6","73","2020-04-18","2020-04-18","A3210","2020-04-06 11:52:09","A3210","2020-04-06 11:52:09","1"
"6","74","2020-04-19","2020-04-19","A3210","2020-04-06 11:52:09","A3210","2020-04-06 11:52:09","1"
"6","75","2020-04-25","2020-04-25","A3210","2020-04-06 11:52:09","A3210","2020-04-06 11:52:09","1"
"6","76","2020-04-26","2020-04-26","A3210","2020-04-06 11:52:09","A3210","2020-04-06 11:52:09","1"
"6","77","2020-04-29","2020-04-29","A3210","2020-04-06 11:52:09","A3210","2020-04-06 11:52:09","1"
"6","78","2020-04-06","2020-04-06","A3210","2020-04-06 18:44:00","A3210","2020-04-06 18:44:00","1"
"6","79","2020-04-07","2020-04-07","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","80","2020-04-08","2020-04-08","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","81","2020-04-09","2020-04-09","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","82","2020-04-10","2020-04-10","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","83","2020-04-13","2020-04-13","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","84","2020-04-14","2020-04-14","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","85","2020-04-15","2020-04-15","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","86","2020-04-16","2020-04-16","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","87","2020-04-17","2020-04-17","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","88","2020-04-20","2020-04-20","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","89","2020-04-21","2020-04-21","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","90","2020-04-22","2020-04-22","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","91","2020-04-23","2020-04-23","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","92","2020-04-24","2020-04-24","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","93","2020-04-27","2020-04-27","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","94","2020-04-28","2020-04-28","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","95","2020-04-30","2020-04-30","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","96","2020-05-01","2020-05-01","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","97","2020-05-07","2020-05-07","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
"6","98","2020-05-08","2020-05-08","A3210","2020-04-06 18:44:01","A3210","2020-04-06 18:44:01","1"
