"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-05-23 17:09:26","A2636",\N,"1"
"2","3","1","A3211","2019-05-23 17:30:44","A3211","2019-12-19 15:41:49","3"
"3","3","2","A3211","2019-05-23 17:30:46","A3211","2019-12-19 15:42:17","3"
"4","3","3","A3211","2019-05-23 17:30:47","A3211","2019-12-19 15:44:31","3"
"5","3","4","A3211","2019-05-23 17:30:49","A3211","2019-12-19 16:04:58","4"
"6","3","5","A3211","2019-05-23 17:30:51","A3211","2019-12-19 16:04:34","3"
