"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-05-10",\N,"A2636","2019-05-10 10:48:06","A2636","2019-05-10 10:48:06","1"
"2","1","2019-05-10",\N,"A2636","2019-05-10 10:48:23","A2636","2019-05-10 10:48:23","1"
"3","1","2019-05-10","2019-08-07","A2636","2019-05-10 10:46:54","A3220","2019-08-08 14:59:54","2"
"3","2","2019-08-08","2019-09-30","A3220","2019-08-08 14:59:53","A3220","2019-08-08 14:59:53","1"
"3","4","2019-10-01",\N,"A3220","2019-08-08 15:00:06","A3220","2019-08-08 15:00:06","1"
"4","1","2019-05-10","2019-08-07","A2636","2019-05-10 10:47:26","A3220","2019-08-08 15:06:48","2"
"4","2","2019-08-08","2019-09-30","A3220","2019-08-08 15:06:47","A3220","2019-08-08 15:06:47","1"
"4","4","2019-10-01",\N,"A3220","2019-08-08 15:06:58","A3220","2019-08-08 15:06:58","1"
"5","1","2019-05-17","2019-08-07","A2636","2019-05-17 11:14:22","A3220","2019-08-08 15:03:24","2"
"5","4","2019-10-01",\N,"A3220","2019-08-08 15:03:33","A3220","2019-08-08 15:03:33","1"
"5","5","2019-08-08","2019-09-30","A3220","2019-08-08 15:03:42","A3220","2019-08-08 15:03:42","1"
"6","1","2019-10-01",\N,"A3220","2019-08-08 14:59:36","A3220","2019-08-08 14:59:36","1"
"7","1","2019-10-01",\N,"A3220","2019-08-08 15:03:01","A3220","2019-08-08 15:03:01","1"
"8","1","2019-10-01",\N,"A3220","2019-08-08 15:06:25","A3220","2019-08-08 15:06:25","1"
"9","2","2019-10-16","2019-10-16","A3218","2019-10-16 15:56:12","A3218","2019-10-16 15:56:12","1"
"9","4","2019-10-17","2019-10-17","A3218","2019-10-16 15:56:12","A3218","2019-10-16 15:56:12","1"
"9","6","2019-10-18","2019-10-18","A3218","2019-10-16 15:56:12","A3218","2019-10-16 15:56:12","1"
"9","8","2019-10-19","2019-10-19","A3218","2019-10-16 15:56:12","A3218","2019-10-16 15:56:12","1"
"9","9","2019-10-20","2019-10-20","A3218","2019-10-16 15:56:12","A3218","2019-10-16 15:56:13","2"
"9","10","2019-10-21","2019-10-21","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","11","2019-10-22","2019-10-22","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","2"
"9","12","2019-10-23","2019-10-23","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","14","2019-10-24","2019-10-24","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","16","2019-10-25","2019-10-25","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","18","2019-10-26","2019-10-26","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","19","2019-10-27","2019-10-27","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","2"
"9","20","2019-10-28","2019-10-28","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","22","2019-10-29","2019-10-29","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","24","2019-10-30","2019-10-30","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","26","2019-10-31","2019-10-31","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","28","2019-11-01","2019-11-01","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","30","2019-11-02","2019-11-02","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","31","2019-11-03","2019-11-04","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","2"
"9","32","2019-11-05","2019-11-05","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","34","2019-11-06","2019-11-06","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","36","2019-11-07","2019-11-07","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","38","2019-11-08","2019-11-08","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","40","2019-11-09","2019-11-09","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","41","2019-11-10","2019-11-10","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","2"
"9","42","2019-11-11","2019-11-11","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","44","2019-11-12","2019-11-12","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","46","2019-11-13","2019-11-13","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","48","2019-11-14","2019-11-14","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","50","2019-11-15","2019-11-15","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","52","2019-11-16","2019-11-16","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","53","2019-11-17","2019-11-17","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","2"
"9","54","2019-11-18","2019-11-18","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","56","2019-11-19","2019-11-19","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","58","2019-11-20","2019-11-20","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","60","2019-11-21","2019-11-21","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","62","2019-11-22","2019-11-22","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","63","2019-11-23","2019-11-24","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","2"
"9","64","2019-11-25","2019-11-25","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","66","2019-11-26","2019-11-26","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
"9","68","2019-11-27","2019-11-27","A3218","2019-10-16 15:56:13","A3218","2019-10-16 15:56:13","1"
