"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:48:06","A2636","2019-05-10 10:48:06","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:48:06","A2636","2019-05-10 10:48:06","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:48:06","A2636","2019-05-10 10:48:06","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:48:06","A2636","2019-05-10 10:48:06","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:48:06","A2636","2019-05-10 10:48:06","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:48:06","A2636","2019-05-10 10:48:06","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:48:23","A2636","2019-05-10 10:48:23","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:48:23","A2636","2019-05-10 10:48:23","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:48:23","A2636","2019-05-10 10:48:23","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:48:23","A2636","2019-05-10 10:48:23","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:48:23","A2636","2019-05-10 10:48:23","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:48:23","A2636","2019-05-10 10:48:23","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:46:54","A2636","2019-05-10 10:46:54","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:46:54","A2636","2019-05-10 10:46:54","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:46:54","A2636","2019-05-10 10:46:54","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:46:54","A2636","2019-05-10 10:46:54","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:46:54","A2636","2019-05-10 10:46:54","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:46:54","A2636","2019-05-10 10:46:54","1"
"3","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A3220","2019-08-08 14:59:53","A3220","2019-08-08 14:59:53","1"
"3","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3220","2019-08-08 14:59:53","A3220","2019-08-08 14:59:53","1"
"3","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A3220","2019-08-08 14:59:53","A3220","2019-08-08 14:59:53","1"
"3","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A3220","2019-08-08 14:59:53","A3220","2019-08-08 14:59:53","1"
"3","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A3220","2019-08-08 14:59:53","A3220","2019-08-08 14:59:53","1"
"3","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A3220","2019-08-08 14:59:53","A3220","2019-08-08 14:59:53","1"
"3","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:00:06","A3220","2019-08-08 15:00:06","1"
"3","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:00:06","A3220","2019-08-08 15:00:06","1"
"3","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:00:06","A3220","2019-08-08 15:00:06","1"
"3","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:00:06","A3220","2019-08-08 15:00:06","1"
"3","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:00:06","A3220","2019-08-08 15:00:06","1"
"3","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:00:06","A3220","2019-08-08 15:00:06","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:47:26","A2636","2019-05-10 10:47:26","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:47:26","A2636","2019-05-10 10:47:26","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:47:26","A2636","2019-05-10 10:47:26","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:47:26","A2636","2019-05-10 10:47:26","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:47:26","A2636","2019-05-10 10:47:26","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-05-10 10:47:26","A2636","2019-05-10 10:47:26","1"
"4","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A3220","2019-08-08 15:06:47","A3220","2019-08-08 15:06:47","1"
"4","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3220","2019-08-08 15:06:47","A3220","2019-08-08 15:06:47","1"
"4","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A3220","2019-08-08 15:06:47","A3220","2019-08-08 15:06:47","1"
"4","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A3220","2019-08-08 15:06:47","A3220","2019-08-08 15:06:47","1"
"4","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A3220","2019-08-08 15:06:47","A3220","2019-08-08 15:06:47","1"
"4","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A3220","2019-08-08 15:06:47","A3220","2019-08-08 15:06:47","1"
"4","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:06:58","A3220","2019-08-08 15:06:58","1"
"4","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:06:58","A3220","2019-08-08 15:06:58","1"
"4","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:06:58","A3220","2019-08-08 15:06:58","1"
"4","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:06:58","A3220","2019-08-08 15:06:58","1"
"4","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:06:58","A3220","2019-08-08 15:06:58","1"
"4","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:06:58","A3220","2019-08-08 15:06:58","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 11:14:22","A2636","2019-05-17 11:14:22","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 11:14:22","A2636","2019-05-17 11:14:22","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 11:14:22","A2636","2019-05-17 11:14:22","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 11:14:22","A2636","2019-05-17 11:14:22","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-05-17 11:14:22","A2636","2019-05-17 11:14:22","1"
"5","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:03:33","A3220","2019-08-08 15:03:33","1"
"5","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:03:33","A3220","2019-08-08 15:03:33","1"
"5","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:03:33","A3220","2019-08-08 15:03:33","1"
"5","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:03:33","A3220","2019-08-08 15:03:33","1"
"5","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A3220","2019-08-08 15:03:33","A3220","2019-08-08 15:03:33","1"
"5","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A3220","2019-08-08 15:03:42","A3220","2019-08-08 15:03:42","1"
"5","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A3220","2019-08-08 15:03:42","A3220","2019-08-08 15:03:42","1"
"5","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A3220","2019-08-08 15:03:42","A3220","2019-08-08 15:03:42","1"
"5","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A3220","2019-08-08 15:03:42","A3220","2019-08-08 15:03:42","1"
"5","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A3220","2019-08-08 15:03:42","A3220","2019-08-08 15:03:42","1"
"6","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3220","2019-08-08 14:59:36","A3220","2019-08-08 14:59:36","1"
"6","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3220","2019-08-08 14:59:36","A3220","2019-08-08 14:59:36","1"
"6","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3220","2019-08-08 14:59:36","A3220","2019-08-08 14:59:36","1"
"6","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3220","2019-08-08 14:59:36","A3220","2019-08-08 14:59:36","1"
"6","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3220","2019-08-08 14:59:36","A3220","2019-08-08 14:59:36","1"
"6","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3220","2019-08-08 14:59:36","A3220","2019-08-08 14:59:36","1"
"7","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3220","2019-08-08 15:03:01","A3220","2019-08-08 15:03:01","1"
"7","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3220","2019-08-08 15:03:01","A3220","2019-08-08 15:03:01","1"
"7","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3220","2019-08-08 15:03:01","A3220","2019-08-08 15:03:01","1"
"7","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3220","2019-08-08 15:03:01","A3220","2019-08-08 15:03:01","1"
