"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3211","2019-07-19 10:52:53","A3211","2019-11-08 11:14:02","6"
"2","1","1","A2636","2019-07-19 10:52:05","A2636",\N,"1"
