"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-02-01","2019-03-21","A1589","2018-02-01 15:24:23","A2636","2019-03-22 14:17:58","2"
"1","2","2019-03-22","2019-05-31","A2636","2019-03-22 14:17:58","A2636","2019-03-22 14:17:58","1"
"1","3","2019-06-01","2019-06-23","A2636","2019-03-22 14:17:58","B80302","2019-06-24 10:19:23","2"
"1","4","2019-06-24","2019-06-24","B80302","2019-06-24 10:19:22","B80302","2019-06-24 10:19:22","1"
"1","6","2019-06-25","2019-06-25","B80302","2019-06-24 10:19:23","B80302","2019-06-24 10:19:23","1"
"1","8","2019-06-26","2019-06-26","B80302","2019-06-24 10:19:24","B80302","2019-06-24 10:19:24","1"
"1","10","2019-06-27","2019-06-27","B80302","2019-06-24 10:19:26","B80302","2019-06-24 10:19:26","1"
"1","12","2019-06-28","2019-06-28","B80302","2019-06-24 10:19:27","B80302","2019-06-24 10:19:27","1"
"1","13","2019-06-29","2019-06-30","B80302","2019-06-24 10:19:27","B80302","2019-06-24 10:19:29","2"
"1","14","2019-07-01","2019-07-01","B80302","2019-06-24 10:19:28","B80302","2019-06-24 10:19:28","1"
"1","16","2019-07-02","2019-07-02","B80302","2019-06-24 10:19:29","B80302","2019-06-24 10:19:29","1"
"1","18","2019-07-03","2019-07-03","B80302","2019-06-24 10:19:30","B80302","2019-06-24 10:19:30","1"
"1","20","2019-07-04","2019-07-04","B80302","2019-06-24 10:19:32","B80302","2019-06-24 10:19:32","1"
"1","22","2019-07-05","2019-07-05","B80302","2019-06-24 10:19:33","B80302","2019-06-24 10:19:33","1"
"1","23","2019-07-06","2019-07-07","B80302","2019-06-24 10:19:33","B80302","2019-06-24 10:19:35","2"
"1","24","2019-07-08","2019-07-08","B80302","2019-06-24 10:19:34","B80302","2019-06-24 10:19:34","1"
"1","26","2019-07-09","2019-07-09","B80302","2019-06-24 10:19:35","B80302","2019-06-24 10:19:35","1"
"1","28","2019-07-10","2019-07-10","B80302","2019-06-24 10:19:36","B80302","2019-06-24 10:19:36","1"
"1","30","2019-07-11","2019-07-11","B80302","2019-06-24 10:19:37","B80302","2019-06-24 10:19:37","1"
"1","32","2019-07-12","2019-07-12","B80302","2019-06-24 10:19:38","B80302","2019-06-24 10:19:38","1"
"1","33","2019-07-13","2019-07-14","B80302","2019-06-24 10:19:38","B80302","2019-06-24 10:19:41","2"
"1","34","2019-07-15","2019-07-15","B80302","2019-06-24 10:19:39","B80302","2019-06-24 10:19:39","1"
"1","36","2019-07-16","2019-07-16","B80302","2019-06-24 10:19:41","B80302","2019-06-24 10:19:41","1"
"1","38","2019-07-17","2019-07-17","B80302","2019-06-24 10:19:42","B80302","2019-06-24 10:19:42","1"
"1","40","2019-07-18","2019-07-18","B80302","2019-06-24 10:19:43","B80302","2019-06-24 10:19:43","1"
"1","42","2019-07-19","2019-07-19","B80302","2019-06-24 10:19:44","B80302","2019-06-24 10:19:44","1"
"1","43","2019-07-20","2019-07-21","B80302","2019-06-24 10:19:44","B80302","2019-06-24 10:19:46","2"
"1","44","2019-07-22","2019-07-22","B80302","2019-06-24 10:19:45","B80302","2019-06-24 10:19:45","1"
"1","46","2019-07-23","2019-07-23","B80302","2019-06-24 10:19:46","B80302","2019-06-24 10:19:46","1"
"1","48","2019-07-24","2019-07-24","B80302","2019-06-24 10:19:47","B80302","2019-06-24 10:19:47","1"
"1","50","2019-07-25","2019-07-25","B80302","2019-06-24 10:19:48","B80302","2019-06-24 10:19:48","1"
"1","52","2019-07-26","2019-07-26","B80302","2019-06-24 10:19:49","B80302","2019-06-24 10:19:49","1"
"1","53","2019-07-27","2019-07-28","B80302","2019-06-24 10:19:49","B80302","2019-06-24 10:19:51","2"
"1","54","2019-07-29","2019-07-29","B80302","2019-06-24 10:19:50","B80302","2019-06-24 10:19:50","1"
"1","56","2019-07-30","2019-07-30","B80302","2019-06-24 10:19:51","B80302","2019-06-24 10:19:51","1"
"1","58","2019-07-31","2019-07-31","B80302","2019-06-24 10:19:52","B80302","2019-06-24 10:19:52","1"
"1","60","2019-08-01","2019-08-01","B80302","2019-06-24 10:19:53","B80302","2019-06-24 10:19:53","1"
"1","63","2019-08-03","2019-08-04","B80302","2019-06-24 10:19:54","B80302","2019-06-24 10:19:56","2"
"1","64","2019-08-05","2019-08-05","B80302","2019-06-24 10:19:55","B80302","2019-06-24 10:19:55","1"
"1","66","2019-08-06","2019-08-06","B80302","2019-06-24 10:19:56","B80302","2019-06-24 10:19:56","1"
"1","68","2019-08-07","2019-08-07","B80302","2019-06-24 10:19:57","B80302","2019-06-24 10:19:57","1"
"1","70","2019-08-08","2019-08-08","B80302","2019-06-24 10:19:58","B80302","2019-06-24 10:19:58","1"
"1","72","2019-08-09","2019-08-09","B80302","2019-06-24 10:19:59","B80302","2019-06-24 10:19:59","1"
"1","73","2019-08-10","2019-08-11","B80302","2019-06-24 10:19:59","B80302","2019-06-24 10:20:00","2"
"1","74","2019-08-12","2019-08-12","B80302","2019-06-24 10:19:59","B80302","2019-06-24 10:19:59","1"
"1","76","2019-08-13","2019-08-13","B80302","2019-06-24 10:20:00","B80302","2019-06-24 10:20:00","1"
"1","80","2019-08-15","2019-08-15","B80302","2019-06-24 10:20:02","B80302","2019-06-24 10:20:02","1"
"1","82","2019-08-16","2019-08-16","B80302","2019-06-24 10:20:03","B80302","2019-06-24 10:20:03","1"
"1","83","2019-08-17","2019-08-18","B80302","2019-06-24 10:20:03","B80302","2019-06-24 10:20:04","2"
"1","84","2019-08-19","2019-08-19","B80302","2019-06-24 10:20:04","B80302","2019-06-24 10:20:04","1"
"1","86","2019-08-20","2019-08-20","B80302","2019-06-24 10:20:04","B80302","2019-06-24 10:20:04","1"
"1","88","2019-08-21","2019-08-21","B80302","2019-06-24 10:20:05","B80302","2019-06-24 10:20:05","1"
"1","90","2019-08-22","2019-08-22","B80302","2019-06-24 10:20:06","B80302","2019-06-24 10:20:06","1"
"1","92","2019-08-23","2019-08-23","B80302","2019-06-24 10:20:07","B80302","2019-06-24 10:20:07","1"
"1","93","2019-08-24","2019-08-25","B80302","2019-06-24 10:20:07","B80302","2019-06-24 10:20:08","2"
"1","94","2019-08-26","2019-08-26","B80302","2019-06-24 10:20:07","B80302","2019-06-24 10:20:07","1"
"1","96","2019-08-27","2019-08-27","B80302","2019-06-24 10:20:08","B80302","2019-06-24 10:20:08","1"
"1","98","2019-08-28","2019-08-28","B80302","2019-06-24 10:20:08","B80302","2019-06-24 10:20:08","1"
"1","100","2019-08-29","2019-08-29","B80302","2019-06-24 10:20:09","B80302","2019-06-24 10:20:09","1"
"1","102","2019-08-30","2019-08-30","B80302","2019-06-24 10:20:10","B80302","2019-06-24 10:20:10","1"
"1","103","2019-08-31","2019-09-01","B80302","2019-06-24 10:20:10","B80302","2019-06-24 10:20:11","2"
"1","104","2019-09-02","2019-09-02","B80302","2019-06-24 10:20:10","B80302","2019-06-24 10:20:10","1"
"1","106","2019-09-03","2019-09-03","B80302","2019-06-24 10:20:11","B80302","2019-06-24 10:20:11","1"
"1","108","2019-09-04","2019-09-04","B80302","2019-06-24 10:20:12","B80302","2019-06-24 10:20:12","1"
"1","110","2019-09-05","2019-09-05","B80302","2019-06-24 10:20:12","B80302","2019-06-24 10:20:12","1"
"1","112","2019-09-06","2019-09-06","B80302","2019-06-24 10:20:13","B80302","2019-06-24 10:20:13","1"
"1","113","2019-09-07","2019-09-08","B80302","2019-06-24 10:20:13","B80302","2019-06-24 10:20:14","2"
"1","114","2019-09-09","2019-09-09","B80302","2019-06-24 10:20:13","B80302","2019-06-24 10:20:13","1"
"1","116","2019-09-10","2019-09-10","B80302","2019-06-24 10:20:14","B80302","2019-06-24 10:20:14","1"
"1","118","2019-09-11","2019-09-11","B80302","2019-06-24 10:20:14","B80302","2019-06-24 10:20:14","1"
"1","120","2019-09-12","2019-09-12","B80302","2019-06-24 10:20:15","B80302","2019-06-24 10:20:15","1"
"1","122","2019-09-13","2019-09-13","B80302","2019-06-24 10:20:15","B80302","2019-06-24 10:20:15","1"
"1","123","2019-09-14","2019-09-15","B80302","2019-06-24 10:20:15","B80302","2019-06-24 10:20:16","2"
"1","124","2019-09-16","2019-09-16","B80302","2019-06-24 10:20:16","B80302","2019-06-24 10:20:16","1"
"1","126","2019-09-17","2019-09-17","B80302","2019-06-24 10:20:16","B80302","2019-06-24 10:20:16","1"
"1","128","2019-09-18","2019-09-18","B80302","2019-06-24 10:20:17","B80302","2019-06-24 10:20:17","1"
"1","130","2019-09-19","2019-09-19","B80302","2019-06-24 10:20:17","B80302","2019-06-24 10:20:17","1"
"1","132","2019-09-20","2019-09-20","B80302","2019-06-24 10:23:35","B80302","2019-06-24 10:23:35","1"
"1","133","2019-09-21","2019-09-22","B80302","2019-06-24 10:23:35","B80302","2019-06-24 10:23:36","2"
"1","134","2019-09-23","2019-09-23","B80302","2019-06-24 10:23:35","B80302","2019-06-24 10:23:35","1"
"1","136","2019-09-24","2019-09-24","B80302","2019-06-24 10:23:36","B80302","2019-06-24 10:23:36","1"
"1","138","2019-09-25","2019-09-25","B80302","2019-06-24 10:23:36","B80302","2019-06-24 10:23:36","1"
"1","140","2019-09-26","2019-09-26","B80302","2019-06-24 10:23:36","B80302","2019-06-24 10:23:36","1"
"1","142","2019-09-27","2019-09-27","B80302","2019-06-24 10:23:37","B80302","2019-06-24 10:23:37","1"
"1","143","2019-09-28","2019-09-29","B80302","2019-06-24 10:23:37","B80302","2019-06-24 10:23:37","2"
"1","144","2019-09-30","2019-09-30","B80302","2019-06-24 10:23:37","B80302","2019-06-24 10:23:37","1"
"1","146","2019-10-01","2019-10-01","B80302","2019-06-24 10:23:37","B80302","2019-06-24 10:23:37","1"
"1","148","2019-10-02","2019-10-02","B80302","2019-06-24 10:23:38","B80302","2019-06-24 10:23:38","1"
"1","150","2019-10-03","2019-10-03","B80302","2019-06-24 10:23:38","B80302","2019-06-24 10:23:38","1"
"1","152","2019-10-04","2019-10-04","B80302","2019-06-24 10:23:38","B80302","2019-06-24 10:23:38","1"
"1","153","2019-10-05","2019-10-06","B80302","2019-06-24 10:23:38","B80302","2019-06-24 10:23:39","2"
"1","154","2019-10-07","2019-10-07","B80302","2019-06-24 10:23:38","B80302","2019-06-24 10:23:38","1"
"1","156","2019-10-08","2019-10-08","B80302","2019-06-24 10:23:39","B80302","2019-06-24 10:23:39","1"
"1","158","2019-10-09","2019-10-09","B80302","2019-06-24 10:23:39","B80302","2019-06-24 10:23:39","1"
"1","160","2019-10-10","2019-10-10","B80302","2019-06-24 10:23:39","B80302","2019-06-24 10:23:39","1"
"1","162","2019-10-11","2019-10-11","B80302","2019-06-24 10:23:39","B80302","2019-06-24 10:23:39","1"
"1","163","2019-10-12","2019-10-13","B80302","2019-06-24 10:23:39","B80302","2019-06-24 10:23:40","2"
"1","164","2019-10-14","2019-10-14","B80302","2019-06-24 10:23:39","B80302","2019-06-24 10:23:39","1"
"1","166","2019-10-15","2019-10-15","B80302","2019-06-24 10:23:40","B80302","2019-06-24 10:23:40","1"
"1","168","2019-10-16","2019-10-16","B80302","2019-06-24 10:23:40","B80302","2019-06-24 10:23:40","1"
"1","170","2019-10-17","2019-10-17","B80302","2019-06-24 10:23:40","B80302","2019-06-24 10:23:40","1"
"1","172","2019-10-18","2019-10-18","B80302","2019-06-24 10:23:40","B80302","2019-06-24 10:23:40","1"
"1","173","2019-10-19","2019-10-20","B80302","2019-06-24 10:23:40","B80302","2019-06-24 10:23:40","2"
"1","174","2019-10-21","2019-10-21","B80302","2019-06-24 10:23:40","B80302","2019-06-24 10:23:40","1"
