"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","4","1","A3271","2019-05-23 15:19:24","A3271","2020-01-15 14:20:30","3"
"2","8","1","A2636","2019-03-11 11:04:04","A2636","2019-05-23 14:52:32","2"
"3","6","1","A3271","2019-05-23 15:27:57","A3271","2020-01-15 14:20:50","3"
"4","5","1","A3271","2019-05-23 15:24:25","A3271","2020-01-15 14:21:09","3"
"5","7","1","A3271","2019-05-23 15:25:13","A3271","2020-01-15 14:21:28","3"
"6","3","1","A3271","2019-05-23 15:18:25","A3271","2020-01-15 14:20:12","3"
"7","1","1","A2636","2019-02-20 15:47:44","A2636",\N,"1"
