"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:15:04","A2062","2017-08-23 14:15:04","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:15:04","A2062","2017-08-23 14:15:04","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:15:04","A2062","2017-08-23 14:15:04","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:15:04","A2062","2017-08-23 14:15:04","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:15:04","A2062","2017-08-23 14:15:04","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2064","2017-09-10 17:48:06","A2064","2017-09-10 17:48:06","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2064","2017-09-10 17:48:06","A2064","2017-09-10 17:48:06","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2064","2017-09-10 17:48:06","A2064","2017-09-10 17:48:06","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2064","2017-09-10 17:48:06","A2064","2017-09-10 17:48:06","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2064","2017-09-10 17:48:06","A2064","2017-09-10 17:48:06","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","B40359","2018-04-04 14:45:35","B40359","2018-04-04 14:45:35","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","B40359","2018-04-04 14:45:37","B40359","2018-04-04 14:45:37","1"
"1","7","1","2","9_6","繰り返し設定1","7","","FFFFFF","B40359","2018-04-04 14:45:39","B40359","2018-04-04 14:45:39","1"
