"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-31","2017-09-09","A2062","2017-08-23 14:15:04","A2064","2017-09-10 17:48:06","2"
"1","2","2017-09-10","2018-04-04","A2064","2017-09-10 17:48:06","B40359","2018-04-04 14:45:37","2"
"1","3","2018-04-05","2018-04-05","B40359","2018-04-04 14:45:35","B40359","2018-04-04 14:45:35","1"
"1","5","2018-04-06","2018-04-06","B40359","2018-04-04 14:45:37","B40359","2018-04-04 14:45:37","1"
"1","7","2018-04-07","2018-04-07","B40359","2018-04-04 14:45:39","B40359","2018-04-04 14:45:39","1"
"1","8","2018-04-08","2018-04-08","B40359","2018-04-04 14:45:39","B40359","2018-04-04 14:45:43","2"
"1","9","2018-04-09","2018-04-09","B40359","2018-04-04 14:45:41","B40359","2018-04-04 14:45:41","1"
"1","11","2018-04-10","2018-04-10","B40359","2018-04-04 14:45:43","B40359","2018-04-04 14:45:43","1"
"1","12","2018-04-11","2018-04-11","B40359","2018-04-04 14:45:43","B40359","2018-04-04 14:45:46","2"
"1","13","2018-04-12","2018-04-12","B40359","2018-04-04 14:45:45","B40359","2018-04-04 14:45:45","1"
"1","15","2018-04-13","2018-04-13","B40359","2018-04-04 14:45:46","B40359","2018-04-04 14:45:46","1"
"1","17","2018-04-14","2018-04-14","B40359","2018-04-04 14:45:48","B40359","2018-04-04 14:45:48","1"
"1","18","2018-04-15","2018-04-15","B40359","2018-04-04 14:45:48","B40359","2018-04-04 14:45:52","2"
"1","19","2018-04-16","2018-04-16","B40359","2018-04-04 14:45:50","B40359","2018-04-04 14:45:50","1"
"1","21","2018-04-17","2018-04-17","B40359","2018-04-04 14:45:52","B40359","2018-04-04 14:45:52","1"
"1","22","2018-04-18","2018-04-18","B40359","2018-04-04 14:45:52","B40359","2018-04-04 14:45:55","2"
"1","23","2018-04-19","2018-04-19","B40359","2018-04-04 14:45:53","B40359","2018-04-04 14:45:53","1"
"1","25","2018-04-20","2018-04-20","B40359","2018-04-04 14:45:55","B40359","2018-04-04 14:45:55","1"
"1","27","2018-04-21","2018-04-21","B40359","2018-04-04 14:45:56","B40359","2018-04-04 14:45:56","1"
"1","28","2018-04-22","2018-04-22","B40359","2018-04-04 14:45:56","B40359","2018-04-04 14:46:00","2"
"1","29","2018-04-23","2018-04-23","B40359","2018-04-04 14:45:58","B40359","2018-04-04 14:45:58","1"
"1","31","2018-04-24","2018-04-24","B40359","2018-04-04 14:46:00","B40359","2018-04-04 14:46:00","1"
"1","32","2018-04-25","2018-04-25","B40359","2018-04-04 14:46:00","B40359","2018-04-04 14:46:02","2"
"1","33","2018-04-26","2018-04-26","B40359","2018-04-04 14:46:01","B40359","2018-04-04 14:46:01","1"
"1","35","2018-04-27","2018-04-27","B40359","2018-04-04 14:46:02","B40359","2018-04-04 14:46:02","1"
"1","37","2018-04-28","2018-04-28","B40359","2018-04-04 14:46:04","B40359","2018-04-04 14:46:04","1"
"1","38","2018-04-29","2018-04-29","B40359","2018-04-04 14:46:04","B40359","2018-04-04 14:46:07","2"
"1","39","2018-04-30","2018-04-30","B40359","2018-04-04 14:46:05","B40359","2018-04-04 14:46:05","1"
"1","41","2018-05-01","2018-05-01","B40359","2018-04-04 14:46:07","B40359","2018-04-04 14:46:07","1"
"1","42","2018-05-02","2018-05-02","B40359","2018-04-04 14:46:07","B40359","2018-04-04 14:46:10","2"
"1","43","2018-05-03","2018-05-03","B40359","2018-04-04 14:46:08","B40359","2018-04-04 14:46:08","1"
"1","45","2018-05-04","2018-05-04","B40359","2018-04-04 14:46:10","B40359","2018-04-04 14:46:10","1"
"1","47","2018-05-05","2018-05-05","B40359","2018-04-04 14:46:11","B40359","2018-04-04 14:46:11","1"
"1","48","2018-05-06","2018-05-06","B40359","2018-04-04 14:46:11","B40359","2018-04-04 14:46:14","2"
"1","49","2018-05-07","2018-05-07","B40359","2018-04-04 14:46:13","B40359","2018-04-04 14:46:13","1"
"1","51","2018-05-08","2018-05-08","B40359","2018-04-04 14:46:14","B40359","2018-04-04 14:46:14","1"
"1","52","2018-05-09","2018-05-09","B40359","2018-04-04 14:46:14","B40359","2018-04-04 14:46:18","2"
"1","53","2018-05-10","2018-05-10","B40359","2018-04-04 14:46:16","B40359","2018-04-04 14:46:16","1"
"1","55","2018-05-11","2018-05-11","B40359","2018-04-04 14:46:18","B40359","2018-04-04 14:46:18","1"
"1","57","2018-05-12","2018-05-12","B40359","2018-04-04 14:46:19","B40359","2018-04-04 14:46:19","1"
"1","58","2018-05-13","2018-05-13","B40359","2018-04-04 14:46:19","B40359","2018-04-04 14:46:21","2"
"1","59","2018-05-14","2018-05-14","B40359","2018-04-04 14:46:20","B40359","2018-04-04 14:46:20","1"
"1","61","2018-05-15","2018-05-15","B40359","2018-04-04 14:46:21","B40359","2018-04-04 14:46:21","1"
"1","62","2018-05-16","2018-05-16","B40359","2018-04-04 14:46:21","B40359","2018-04-04 14:46:23","2"
"1","63","2018-05-17","2018-05-17","B40359","2018-04-04 14:46:22","B40359","2018-04-04 14:46:22","1"
"1","65","2018-05-18","2018-05-18","B40359","2018-04-04 14:46:23","B40359","2018-04-04 14:46:23","1"
"1","67","2018-05-19","2018-05-19","B40359","2018-04-04 14:46:24","B40359","2018-04-04 14:46:24","1"
"1","68","2018-05-20","2018-05-20","B40359","2018-04-04 14:46:24","B40359","2018-04-04 14:46:26","2"
"1","69","2018-05-21","2018-05-21","B40359","2018-04-04 14:46:25","B40359","2018-04-04 14:46:25","1"
"1","71","2018-05-22","2018-05-22","B40359","2018-04-04 14:46:26","B40359","2018-04-04 14:46:26","1"
"1","72","2018-05-23","2018-05-23","B40359","2018-04-04 14:46:26","B40359","2018-04-04 14:46:28","2"
"1","73","2018-05-24","2018-05-24","B40359","2018-04-04 14:46:27","B40359","2018-04-04 14:46:27","1"
"1","75","2018-05-25","2018-05-25","B40359","2018-04-04 14:46:28","B40359","2018-04-04 14:46:28","1"
"1","77","2018-05-26","2018-05-26","B40359","2018-04-04 14:46:30","B40359","2018-04-04 14:46:30","1"
"1","78","2018-05-27","2018-05-27","B40359","2018-04-04 14:46:30","B40359","2018-04-04 14:46:32","2"
"1","79","2018-05-28","2018-05-28","B40359","2018-04-04 14:46:31","B40359","2018-04-04 14:46:31","1"
"1","81","2018-05-29","2018-05-29","B40359","2018-04-04 14:46:32","B40359","2018-04-04 14:46:32","1"
"1","82","2018-05-30","2018-05-30","B40359","2018-04-04 14:46:32","B40359","2018-04-04 14:46:33","2"
"1","83","2018-05-31","2018-05-31","B40359","2018-04-04 14:46:32","B40359","2018-04-04 14:46:32","1"
"1","85","2018-06-01","2018-06-01","B40359","2018-04-04 14:46:33","B40359","2018-04-04 14:46:33","1"
"1","87","2018-06-02","2018-06-02","B40359","2018-04-04 14:46:34","B40359","2018-04-04 14:46:34","1"
"1","88","2018-06-03","2018-06-03","B40359","2018-04-04 14:46:34","B40359","2018-04-04 14:46:36","2"
