"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21162","1","0","A2636","2017-11-07 16:09:29","A2636","2019-07-26 15:18:08","5"
"21163","1","0","A2636","2017-11-07 16:09:29","A2636","2019-07-26 15:17:35","12"
"21164","1","0","A2636","2017-11-07 16:09:29","A2636","2019-07-26 15:18:28","12"
"21165","2","0","A2062","2017-11-07 16:09:44","A2062",\N,"1"
"21166","3","1","A3271","2019-01-29 15:17:22","A3271","2020-01-15 14:33:47","5"
"21167","3","2","A3271","2019-01-29 15:17:24","A3271","2020-01-15 14:34:00","6"
"21168","3","0","A3271","2019-01-29 15:24:35","A3271","2020-01-15 14:33:36","3"
"21169","3","0","A3271","2019-01-29 15:26:56","A3271","2020-01-15 14:34:18","5"
