"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-07-10 15:48:46","A2636","2019-07-10 15:48:46","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-07-10 15:48:46","A2636","2019-07-10 15:48:46","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-07-10 15:48:46","A2636","2019-07-10 15:48:46","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-07-10 15:48:46","A2636","2019-07-10 15:48:46","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-07-10 15:48:46","A2636","2019-07-10 15:48:46","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-07-10 15:48:46","A2636","2019-07-10 15:48:46","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2019-07-09 17:16:59","A2062","2019-07-09 17:16:59","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2019-07-09 17:16:59","A2062","2019-07-09 17:16:59","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2019-07-09 17:16:59","A2062","2019-07-09 17:16:59","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2019-07-09 17:16:59","A2062","2019-07-09 17:16:59","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2019-07-09 17:16:59","A2062","2019-07-09 17:16:59","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2019-07-09 17:16:59","A2062","2019-07-09 17:16:59","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-07-10 15:47:49","A2636","2019-07-10 15:47:49","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-07-10 15:47:49","A2636","2019-07-10 15:47:49","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-07-10 15:47:49","A2636","2019-07-10 15:47:49","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-07-10 15:47:49","A2636","2019-07-10 15:47:49","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-07-10 15:47:49","A2636","2019-07-10 15:47:49","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-07-10 15:47:49","A2636","2019-07-10 15:47:49","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3211","2019-11-29 14:35:35","A3211","2019-11-29 14:35:35","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3211","2019-11-29 14:35:35","A3211","2019-11-29 14:35:35","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3211","2019-11-29 14:35:35","A3211","2019-11-29 14:35:35","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3211","2019-11-29 14:35:35","A3211","2019-11-29 14:35:35","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3211","2019-11-29 14:35:35","A3211","2019-11-29 14:35:35","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3211","2019-11-29 14:35:35","A3211","2019-11-29 14:35:35","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3211","2019-11-29 14:35:47","A3211","2019-11-29 14:35:47","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3211","2019-11-29 14:35:47","A3211","2019-11-29 14:35:47","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3211","2019-11-29 14:35:47","A3211","2019-11-29 14:35:47","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3211","2019-11-29 14:35:47","A3211","2019-11-29 14:35:47","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3211","2019-11-29 14:35:47","A3211","2019-11-29 14:35:47","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3211","2019-11-29 14:35:47","A3211","2019-11-29 14:35:47","1"
