"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2020-01-31 17:15:27","A3211",\N,"1"
"2","2","1","A2062","2019-07-09 17:16:42","A2062","2019-07-09 17:19:47","2"
"3","4","1","A3211","2019-11-29 14:34:59","A3211","2019-11-29 16:44:37","2"
"4","5","1","A3211","2019-11-29 14:35:05","A3211","2020-01-28 15:14:05","4"
