"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-09-21 11:18:23","A2867","2018-09-21 11:18:23","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","B88288","2018-10-26 12:10:50","B88288","2018-10-26 12:10:50","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B88288","2018-10-26 12:10:50","B88288","2018-10-26 12:10:50","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","B88288","2018-10-26 12:10:51","B88288","2018-10-26 12:10:51","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","B88288","2018-10-26 12:10:51","B88288","2018-10-26 12:10:51","1"
"1","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","B88288","2018-10-26 12:10:51","B88288","2018-10-26 12:10:51","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","B88288","2018-10-26 12:10:51","B88288","2018-10-26 12:10:51","1"
"1","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","B88288","2018-10-26 12:10:52","B88288","2018-10-26 12:10:52","1"
"1","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","B88288","2018-10-26 12:10:52","B88288","2018-10-26 12:10:52","1"
"1","10","1","2","9_2","繰り返し設定1","10","","FFFFFF","B88288","2018-10-26 12:10:52","B88288","2018-10-26 12:10:52","1"
"1","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","B88288","2018-10-26 12:10:52","B88288","2018-10-26 12:10:52","1"
"1","12","1","2","9_2","繰り返し設定1","12","","FFFFFF","B88288","2018-10-26 12:10:53","B88288","2018-10-26 12:10:53","1"
"1","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","B88288","2018-10-26 12:10:53","B88288","2018-10-26 12:10:53","1"
"1","14","1","2","9_2","繰り返し設定1","14","","FFFFFF","B88288","2018-10-26 12:10:53","B88288","2018-10-26 12:10:53","1"
"1","15","1","2","9_2","繰り返し設定1","15","","FFFFFF","B88288","2018-10-26 12:10:53","B88288","2018-10-26 12:10:53","1"
"1","17","1","2","9_2","繰り返し設定1","17","","FFFFFF","B88288","2019-02-28 13:11:01","B88288","2019-02-28 13:11:01","1"
"1","19","1","2","9_2","繰り返し設定1","19","","FFFFFF","B88288","2019-02-28 13:11:01","B88288","2019-02-28 13:11:01","1"
"1","21","1","2","9_2","繰り返し設定1","21","","FFFFFF","B88288","2019-02-28 13:11:01","B88288","2019-02-28 13:11:01","1"
"1","23","1","2","9_2","繰り返し設定1","23","","FFFFFF","B88288","2019-02-28 13:11:01","B88288","2019-02-28 13:11:01","1"
