"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-06-03 18:11:48","A3271","2019-11-26 09:43:51","4"
"2","2","1","A2636","2018-09-26 17:50:58","A2636",\N,"1"
