"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:35","OP120","2018-10-19 14:37:45","2"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:35","OP120","2018-10-19 14:37:45","2"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:35","OP120","2018-10-19 14:37:45","2"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:35","OP120","2018-10-19 14:37:45","2"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:36","OP120","2018-10-19 14:37:45","2"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:36","OP120","2018-10-19 14:37:45","2"
"1","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:36","OP120","2018-10-19 14:37:45","2"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:36","OP120","2018-10-19 14:37:45","2"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:36","OP120","2018-10-19 14:37:45","2"
"1","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:36","OP120","2018-10-19 14:37:45","2"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:36","OP120","2018-10-19 14:37:45","2"
"1","21","1","21","帯パターン21","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:36","OP120","2018-10-19 14:37:45","2"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:36","OP120","2018-10-19 14:37:45","2"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:37","OP120","2018-10-19 14:37:45","2"
"1","27","1","27","帯パターン27","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:37","OP120","2018-10-19 14:37:45","2"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:37","OP120","2018-10-19 14:37:45","2"
"1","31","1","31","帯パターン31","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:37","OP120","2018-10-19 14:37:45","2"
"1","33","1","33","帯パターン33","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:37","OP120","2018-10-19 14:37:45","2"
"1","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:37","OP120","2018-10-19 14:37:45","2"
"1","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:37","OP120","2018-10-19 14:37:45","2"
"1","40","1","40","帯パターン40","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:37","OP120","2018-10-19 14:37:45","2"
"1","45","1","45","帯パターン45","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","B7400","2018-08-14 10:47:38","OP120","2018-10-19 14:37:45","2"
