"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-08-26","A2062","2017-08-23 17:01:58","A2062","2017-08-23 17:01:58","1"
"1","2017-09-18","A2062","2017-08-23 17:00:09","A2062","2017-08-23 17:00:09","1"
"1","2017-09-23","A2062","2017-08-23 17:00:15","A2062","2017-08-23 17:00:15","1"
"1","2017-10-09","A2062","2017-08-23 17:00:21","A2062","2017-08-23 17:00:21","1"
"1","2017-11-23","A2062","2017-08-23 17:00:29","A2062","2017-08-23 17:00:29","1"
"1","2017-12-23","A2062","2017-08-23 17:00:46","A2062","2017-08-23 17:00:46","1"
"2","2017-09-18","A2062","2017-08-23 17:04:48","A2062","2017-08-23 17:04:48","1"
"2","2017-10-09","A2062","2017-08-23 17:04:54","A2062","2017-08-23 17:04:54","1"
"2","2017-11-23","A2062","2017-08-23 17:05:03","A2062","2017-08-23 17:05:03","1"
"2","2017-12-28","A2062","2017-08-23 17:05:09","A2062","2017-08-23 17:05:09","1"
"3","2017-09-07","A2062","2017-08-23 17:09:23","A2062","2017-08-23 17:09:23","1"
"3","2017-09-18","A2062","2017-08-23 17:09:17","A2062","2017-08-23 17:09:17","1"
"3","2017-10-09","A2062","2017-08-23 17:09:31","A2062","2017-08-23 17:09:31","1"
"3","2017-11-21","A1589","2017-11-01 14:44:52","A1589","2017-11-01 14:44:52","1"
"3","2017-11-23","A2062","2017-08-23 17:09:37","A2062","2017-08-23 17:09:37","1"
"3","2017-12-23","A1589","2017-11-01 14:44:38","A1589","2017-11-01 14:44:38","1"
"3","2017-12-30","A1589","2017-11-01 14:44:40","A1589","2017-11-01 14:44:40","1"
"3","2018-01-01","A1589","2017-11-01 14:45:11","A1589","2017-11-01 14:45:11","1"
"3","2018-01-03","A1589","2017-11-01 14:45:14","A1589","2017-11-01 14:45:14","1"
"3","2018-01-04","A1589","2017-11-01 14:45:15","A1589","2017-11-01 14:45:15","1"
"3","2018-01-05","A1589","2017-11-01 14:45:15","A1589","2017-11-01 14:45:15","1"
"3","2018-01-06","A1589","2017-11-01 14:45:16","A1589","2017-11-01 14:45:16","1"
"3","2018-01-08","A1589","2017-11-01 14:45:11","A1589","2017-11-01 14:45:11","1"
"3","2018-02-12","A1589","2017-11-01 14:45:13","A1589","2017-11-01 14:45:13","1"
"3","2018-03-21","A1589","2017-11-01 14:45:19","A1589","2017-11-01 14:45:19","1"
"3","2018-04-30","A1589","2017-11-01 14:45:20","A1589","2017-11-01 14:45:20","1"
"3","2019-05-01","A2636","2019-03-20 17:20:32","A2636","2019-03-20 17:20:32","1"
"3","2019-09-02","A2636","2019-07-30 10:45:01","A2636","2019-07-30 10:45:01","1"
"3","2019-09-04","A2636","2019-07-30 10:45:02","A2636","2019-07-30 10:45:02","1"
"3","2019-09-05","A2636","2019-07-30 10:45:02","A2636","2019-07-30 10:45:02","1"
"3","2019-09-06","A2636","2019-07-30 10:45:03","A2636","2019-07-30 10:45:03","1"
"3","2019-09-07","A2636","2019-07-30 10:45:04","A2636","2019-07-30 10:45:04","1"
"3","2019-09-09","A2636","2019-07-30 10:45:05","A2636","2019-07-30 10:45:05","1"
"3","2019-09-11","A2636","2019-07-30 10:45:05","A2636","2019-07-30 10:45:05","1"
"3","2019-09-12","A2636","2019-07-30 10:45:06","A2636","2019-07-30 10:45:06","1"
"3","2019-09-13","A2636","2019-07-30 10:45:07","A2636","2019-07-30 10:45:07","1"
"3","2019-09-14","A2636","2019-07-30 10:45:07","A2636","2019-07-30 10:45:07","1"
"3","2019-09-18","A2636","2019-07-30 10:45:09","A2636","2019-07-30 10:45:09","1"
"3","2019-09-19","A2636","2019-07-30 10:45:11","A2636","2019-07-30 10:45:11","1"
"3","2019-09-20","A2636","2019-07-30 10:45:10","A2636","2019-07-30 10:45:10","1"
"3","2019-09-21","A2636","2019-07-30 10:45:12","A2636","2019-07-30 10:45:12","1"
"3","2019-09-25","A2636","2019-07-30 10:45:13","A2636","2019-07-30 10:45:13","1"
"3","2019-09-26","A2636","2019-07-30 10:45:14","A2636","2019-07-30 10:45:14","1"
"3","2019-09-27","A2636","2019-07-30 10:45:14","A2636","2019-07-30 10:45:14","1"
"3","2019-09-28","A2636","2019-07-30 10:45:15","A2636","2019-07-30 10:45:15","1"
"3","2019-09-30","A2636","2019-07-30 10:45:16","A2636","2019-07-30 10:45:16","1"
"3","2019-10-02","A2636","2019-07-30 10:44:42","A2636","2019-07-30 10:44:42","1"
"3","2019-10-03","A2636","2019-07-30 10:44:42","A2636","2019-07-30 10:44:42","1"
"3","2019-10-04","A2636","2019-07-30 10:44:43","A2636","2019-07-30 10:44:43","1"
"3","2019-10-05","A2636","2019-07-30 10:44:44","A2636","2019-07-30 10:44:44","1"
"3","2019-10-07","A2636","2019-07-30 10:44:48","A2636","2019-07-30 10:44:48","1"
"3","2019-10-09","A2636","2019-07-30 10:44:47","A2636","2019-07-30 10:44:47","1"
"3","2019-10-10","A2636","2019-07-30 10:44:47","A2636","2019-07-30 10:44:47","1"
"3","2019-10-11","A2636","2019-07-30 10:44:46","A2636","2019-07-30 10:44:46","1"
"3","2019-10-12","A2636","2019-07-30 10:44:45","A2636","2019-07-30 10:44:45","1"
"3","2019-10-16","A2636","2019-07-30 10:44:50","A2636","2019-07-30 10:44:50","1"
