"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-10-16 16:21:01","A2062","2017-10-16 16:21:01","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-10-16 16:21:01","A2062","2017-10-16 16:21:01","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-10-16 16:21:01","A2062","2017-10-16 16:21:01","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-10-16 16:21:01","A2062","2017-10-16 16:21:01","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-10-16 16:21:01","A2062","2017-10-16 16:21:01","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","B74661","2018-01-11 17:19:05","B74661","2018-01-11 17:19:05","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","B74661","2018-01-11 17:19:06","B74661","2018-01-11 17:19:06","1"
"1","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","B74661","2018-01-11 17:19:07","B74661","2018-01-11 17:19:07","1"
"1","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","B74661","2018-01-11 17:19:08","B74661","2018-01-11 17:19:08","1"
"1","12","1","2","9_3","繰り返し設定1","12","","FFFFFF","B74661","2018-01-11 17:19:08","B74661","2018-01-11 17:19:08","1"
"1","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","B74661","2018-01-11 17:19:08","B74661","2018-01-11 17:19:08","1"
"1","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","B74661","2018-01-11 17:19:08","B74661","2018-01-11 17:19:08","1"
"1","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","B74661","2018-01-11 17:19:08","B74661","2018-01-11 17:19:08","1"
"1","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","B74661","2018-01-11 17:19:08","B74661","2018-01-11 17:19:08","1"
"1","13","1","2","9_6","繰り返し設定1","13","","FFFFFF","B74661","2018-01-11 17:19:08","B74661","2018-01-11 17:19:08","1"
"1","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","B74661","2018-01-11 17:19:09","B74661","2018-01-11 17:19:09","1"
"1","16","1","2","9_3","繰り返し設定1","16","","FFFFFF","B74661","2018-01-11 17:19:09","B74661","2018-01-11 17:19:09","1"
"1","18","1","2","9_5","繰り返し設定1","18","","FFFFFF","B74661","2018-01-11 18:26:58","B74661","2018-01-11 18:26:58","1"
"1","20","1","2","9_6","繰り返し設定1","20","","FFFFFF","B74661","2018-01-11 18:26:58","B74661","2018-01-11 18:26:58","1"
"1","21","1","2","9_1","繰り返し設定1","21","","FFFFFF","B74661","2018-01-11 18:26:58","B74661","2018-01-11 18:26:58","1"
"1","21","1","2","9_2","繰り返し設定1","21","","FFFFFF","B74661","2018-01-11 18:26:58","B74661","2018-01-11 18:26:58","1"
"1","21","1","2","9_3","繰り返し設定1","21","","FFFFFF","B74661","2018-01-11 18:26:58","B74661","2018-01-11 18:26:58","1"
"1","21","1","2","9_5","繰り返し設定1","21","","FFFFFF","B74661","2018-01-11 18:26:58","B74661","2018-01-11 18:26:58","1"
"1","21","1","2","9_6","繰り返し設定1","21","","FFFFFF","B74661","2018-01-11 18:26:58","B74661","2018-01-11 18:26:58","1"
"1","23","1","2","9_2","繰り返し設定1","23","","FFFFFF","B74661","2018-01-11 18:26:58","B74661","2018-01-11 18:26:58","1"
"1","24","1","2","9_4","繰り返し設定1","24","","FFFFFF","B74661","2018-01-11 18:26:58","B74661","2018-01-11 18:26:58","1"
"1","25","1","2","9_1","繰り返し設定1","25","","FFFFFF","B74661","2018-01-11 18:26:59","B74661","2018-01-11 18:26:59","1"
"1","25","1","2","9_2","繰り返し設定1","25","","FFFFFF","B74661","2018-01-11 18:26:59","B74661","2018-01-11 18:26:59","1"
"1","25","1","2","9_3","繰り返し設定1","25","","FFFFFF","B74661","2018-01-11 18:26:59","B74661","2018-01-11 18:26:59","1"
"1","25","1","2","9_5","繰り返し設定1","25","","FFFFFF","B74661","2018-01-11 18:26:59","B74661","2018-01-11 18:26:59","1"
"1","25","1","2","9_6","繰り返し設定1","25","","FFFFFF","B74661","2018-01-11 18:26:59","B74661","2018-01-11 18:26:59","1"
"1","26","1","2","9_6","繰り返し設定1","26","","FFFFFF","B74661","2018-01-11 18:26:59","B74661","2018-01-11 18:26:59","1"
"1","27","1","2","9_1","繰り返し設定1","27","","FFFFFF","B74661","2018-01-11 18:26:59","B74661","2018-01-11 18:26:59","1"
"1","27","1","2","9_2","繰り返し設定1","27","","FFFFFF","B74661","2018-01-11 18:26:59","B74661","2018-01-11 18:26:59","1"
