"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21001","1","0","A3211","2017-11-14 11:05:48","A3211","2019-10-04 09:53:12","10"
"21002","2","0","A2062","2018-02-05 10:06:06","A2062",\N,"1"
