"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
39495,30,system,2015-01-15 03:28:07,system,2015-01-15 03:28:07,1
39495,31,system,2015-01-15 03:28:07,system,2015-01-15 03:28:07,1
39495,32,system,2015-01-15 03:28:07,system,2015-01-15 03:28:07,1
39495,33,system,2015-01-15 03:28:07,system,2015-01-15 03:28:07,1
39495,36,system,2015-01-15 03:28:07,system,2015-01-15 03:28:07,1
39495,37,system,2015-01-15 03:28:07,system,2015-01-15 03:28:07,1
39495,38,system,2015-01-15 03:28:07,system,2015-01-15 03:28:07,1
39495,150,AD009,2017-08-08 03:49:02,AD009,2017-08-08 03:49:02,1
39495,203,AD009,2017-08-08 03:49:02,AD009,2017-08-08 03:49:02,1
