"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2","A3271","2019-08-08 13:23:08","A3271","2019-09-30 20:01:06","2"
"2","2","1","A3271","2019-08-08 13:23:07","A3271","2019-09-30 20:00:58","2"
"3","1","1","A3271","2019-08-08 13:22:53","A3271","2019-09-30 20:00:43","2"
"4","1","2","A3271","2019-08-08 13:22:55","A3271","2019-09-30 20:00:50","2"
"5","3","1","A2636","2018-10-25 15:38:52","A2636",\N,"1"
"6","4","1","A3271","2019-08-08 13:23:18","A3271","2019-11-28 11:50:25","5"
"7","4","2","A3271","2019-08-08 13:23:20","A3271","2019-11-28 11:50:41","5"
"8","4","3","A3271","2019-08-08 13:23:21","A3271","2019-11-28 11:50:58","5"
"9","4","4","A3271","2019-08-08 13:23:23","A3271","2019-11-28 11:51:16","4"
