"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-10-25","2018-11-08","A2636","2018-10-25 15:40:13","A2636","2018-11-09 14:12:59","2"
"1","2","2018-11-09","2018-11-30","A2636","2018-11-09 14:12:58","A2636","2018-11-09 14:12:58","1"
"1","3","2018-12-01","2019-01-10","A2636","2018-11-09 14:12:59","B87912","2019-01-11 16:21:55","2"
"1","5","2019-01-11","2019-01-11","B87912","2019-01-11 16:24:26","B87912","2019-01-11 16:24:26","1"
"1","6","2019-01-12","2019-01-13","B87912","2019-01-11 16:24:26","B87912","2019-01-11 16:24:26","2"
"1","7","2019-01-14","2019-01-14","B87912","2019-01-11 16:24:26","B87912","2019-01-11 16:24:26","1"
"1","9","2019-01-15","2019-01-15","B87912","2019-01-11 16:24:26","B87912","2019-01-11 16:24:26","1"
"1","11","2019-01-16","2019-01-16","B87912","2019-01-11 16:24:26","B87912","2019-01-11 16:24:26","1"
"1","13","2019-01-17","2019-01-17","B87912","2019-01-11 16:24:26","B87912","2019-01-11 16:24:26","1"
"1","15","2019-01-18","2019-01-18","B87912","2019-01-11 16:24:27","B87912","2019-01-11 16:24:27","1"
"1","16","2019-01-19","2019-02-01","B87912","2019-01-11 16:24:27","B87912","2019-01-11 16:27:18","3"
"1","106","2019-06-01","2019-06-02","B87912","2019-01-11 16:24:32","B87912","2019-01-11 16:24:32","2"
"1","107","2019-06-03","2019-06-03","B87912","2019-01-11 16:24:32","B87912","2019-01-11 16:24:32","1"
"1","109","2019-06-04","2019-06-04","B87912","2019-01-11 16:24:32","B87912","2019-01-11 16:24:32","1"
"1","111","2019-06-05","2019-06-05","B87912","2019-01-11 16:24:32","B87912","2019-01-11 16:24:32","1"
"1","113","2019-06-06","2019-06-06","B87912","2019-01-11 16:24:32","B87912","2019-01-11 16:24:32","1"
"1","115","2019-06-07","2019-06-07","B87912","2019-01-11 16:24:32","B87912","2019-01-11 16:24:32","1"
"1","116","2019-06-08","2019-06-09","B87912","2019-01-11 16:24:32","B87912","2019-01-11 16:24:33","2"
"1","117","2019-06-10","2019-06-10","B87912","2019-01-11 16:24:32","B87912","2019-01-11 16:24:32","1"
"1","119","2019-06-11","2019-06-11","B87912","2019-01-11 16:24:33","B87912","2019-01-11 16:24:33","1"
"1","121","2019-06-12","2019-06-12","B87912","2019-01-11 16:24:33","B87912","2019-01-11 16:24:33","1"
"1","123","2019-06-13","2019-06-13","B87912","2019-01-11 16:24:33","B87912","2019-01-11 16:24:33","1"
"1","125","2019-06-14","2019-06-14","B87912","2019-01-11 16:24:33","B87912","2019-01-11 16:24:33","1"
"1","126","2019-06-15","2019-06-16","B87912","2019-01-11 16:24:33","B87912","2019-01-11 16:24:33","2"
"1","127","2019-06-17","2019-06-17","B87912","2019-01-11 16:24:33","B87912","2019-01-11 16:24:33","1"
"1","129","2019-06-18","2019-06-18","B87912","2019-01-11 16:24:33","B87912","2019-01-11 16:24:33","1"
"1","131","2019-06-19","2019-06-19","B87912","2019-01-11 16:24:33","B87912","2019-01-11 16:24:33","1"
"1","133","2019-06-20","2019-06-20","B87912","2019-01-11 16:24:34","B87912","2019-01-11 16:24:34","1"
"1","135","2019-06-21","2019-06-21","B87912","2019-01-11 16:24:34","B87912","2019-01-11 16:24:34","1"
"1","136","2019-06-22","2019-06-23","B87912","2019-01-11 16:24:34","B87912","2019-01-11 16:24:34","2"
"1","137","2019-06-24","2019-06-24","B87912","2019-01-11 16:24:34","B87912","2019-01-11 16:24:34","1"
"1","139","2019-06-25","2019-06-25","B87912","2019-01-11 16:24:34","B87912","2019-01-11 16:24:34","1"
"1","141","2019-06-26","2019-06-26","B87912","2019-01-11 16:24:34","B87912","2019-01-11 16:24:34","1"
"1","143","2019-06-27","2019-06-27","B87912","2019-01-11 16:24:34","B87912","2019-01-11 16:24:34","1"
"1","145","2019-06-28","2019-06-28","B87912","2019-01-11 16:24:34","B87912","2019-01-11 16:24:34","1"
"1","146","2019-06-29","2019-08-07","B87912","2019-01-11 16:24:34","A3220","2019-08-08 12:50:02","2"
"1","147","2019-02-02","2019-02-02","B87912","2019-01-11 16:27:17","B87912","2019-01-11 16:27:17","1"
