"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-10-24","A2062","2017-10-24 10:23:41","A2062","2017-10-24 10:23:41","1"
"1","2017-10-25","A2062","2017-10-24 10:23:42","A2062","2017-10-24 10:23:42","1"
"1","2017-10-26","A2062","2017-10-24 10:23:43","A2062","2017-10-24 10:23:43","1"
"1","2017-10-27","A2062","2017-10-24 10:23:43","A2062","2017-10-24 10:23:43","1"
"1","2017-10-28","A2062","2017-10-24 10:23:44","A2062","2017-10-24 10:23:44","1"
"1","2017-10-30","A2062","2017-10-24 10:23:47","A2062","2017-10-24 10:23:47","1"
"1","2017-11-03","A2062","2017-10-24 10:23:49","A2062","2017-10-24 10:23:49","1"
"1","2017-11-23","A1589","2017-11-15 10:35:55","A1589","2017-11-15 10:35:55","1"
"1","2017-12-23","A1589","2017-11-15 10:35:44","A1589","2017-11-15 10:35:44","1"
"1","2017-12-30","A1589","2017-11-15 10:35:57","A1589","2017-11-15 10:35:57","1"
"1","2018-01-01","A1589","2017-11-15 10:35:47","A1589","2017-11-15 10:35:47","1"
"1","2018-01-02","A1589","2017-11-15 10:35:45","A1589","2017-11-15 10:35:45","1"
"1","2018-01-03","A2062","2017-10-24 10:25:53","A2062","2017-10-24 10:25:53","1"
"1","2018-01-08","A1589","2017-11-15 10:36:04","A1589","2017-11-15 10:36:04","1"
"1","2018-02-12","A1589","2017-11-15 10:36:00","A1589","2017-11-15 10:36:00","1"
"1","2018-03-21","A2062","2017-10-24 10:26:01","A2062","2017-10-24 10:26:01","1"
"1","2018-04-30","A1589","2017-11-15 10:36:06","A1589","2017-11-15 10:36:06","1"
"1","2018-05-03","A2062","2017-12-26 16:39:09","A2062","2017-12-26 16:39:09","1"
"1","2018-05-04","A2062","2017-12-26 16:39:09","A2062","2017-12-26 16:39:09","1"
"1","2018-05-05","A2062","2017-12-26 16:39:11","A2062","2017-12-26 16:39:11","1"
"1","2018-07-16","A2062","2018-02-05 11:29:28","A2062","2018-02-05 11:29:28","1"
"1","2019-10-01","A3218","2019-08-20 11:36:09","A3218","2019-08-20 11:36:09","1"
"1","2019-10-02","A3218","2019-08-20 11:36:10","A3218","2019-08-20 11:36:10","1"
"1","2019-10-03","A3218","2019-08-20 11:36:11","A3218","2019-08-20 11:36:11","1"
"1","2019-10-04","A3218","2019-08-20 11:36:12","A3218","2019-08-20 11:36:12","1"
"1","2019-10-05","A3218","2019-08-20 11:36:12","A3218","2019-08-20 11:36:12","1"
"1","2019-10-07","A3218","2019-08-20 11:36:16","A3218","2019-08-20 11:36:16","1"
"1","2019-10-08","A3218","2019-08-20 11:36:17","A3218","2019-08-20 11:36:17","1"
"1","2019-10-09","A3218","2019-08-20 11:36:18","A3218","2019-08-20 11:36:18","1"
"1","2019-10-10","A3218","2019-08-20 11:36:19","A3218","2019-08-20 11:36:19","1"
"1","2019-10-11","A3218","2019-08-20 11:36:19","A3218","2019-08-20 11:36:19","1"
"1","2019-10-12","A3218","2019-08-20 11:36:20","A3218","2019-08-20 11:36:20","1"
"1","2019-10-15","A3218","2019-08-20 11:36:23","A3218","2019-08-20 11:36:23","1"
"1","2019-10-16","A3218","2019-08-20 11:36:23","A3218","2019-08-20 11:36:23","1"
"1","2019-10-17","A3218","2019-08-20 11:36:24","A3218","2019-08-20 11:36:24","1"
"1","2019-10-18","A3218","2019-08-20 11:36:25","A3218","2019-08-20 11:36:25","1"
"1","2019-10-19","A3218","2019-08-20 11:36:26","A3218","2019-08-20 11:36:26","1"
"1","2019-10-21","A3218","2019-08-20 11:36:27","A3218","2019-08-20 11:36:27","1"
"1","2019-10-23","A3218","2019-08-20 11:36:28","A3218","2019-08-20 11:36:28","1"
"1","2019-10-24","A3218","2019-08-20 11:36:29","A3218","2019-08-20 11:36:29","1"
"1","2019-10-25","A3218","2019-08-20 11:36:29","A3218","2019-08-20 11:36:29","1"
"1","2019-10-26","A3218","2019-08-20 11:36:31","A3218","2019-08-20 11:36:31","1"
"1","2019-10-28","A3218","2019-08-20 11:36:32","A3218","2019-08-20 11:36:32","1"
"1","2019-10-29","A3218","2019-08-20 11:36:32","A3218","2019-08-20 11:36:32","1"
"1","2019-10-30","A3218","2019-08-20 11:36:33","A3218","2019-08-20 11:36:33","1"
"1","2019-10-31","A3218","2019-08-20 11:36:34","A3218","2019-08-20 11:36:34","1"
"1","2019-11-01","A3218","2019-08-20 11:36:36","A3218","2019-08-20 11:36:36","1"
"1","2019-11-02","A3218","2019-08-20 11:36:37","A3218","2019-08-20 11:36:37","1"
"1","2019-11-05","A3218","2019-08-20 11:36:44","A3218","2019-08-20 11:36:44","1"
"1","2019-11-06","A3218","2019-08-20 11:36:40","A3218","2019-08-20 11:36:40","1"
"1","2019-11-07","A3218","2019-08-20 11:36:40","A3218","2019-08-20 11:36:40","1"
"1","2019-11-08","A3218","2019-08-20 11:36:39","A3218","2019-08-20 11:36:39","1"
"1","2019-11-09","A3218","2019-08-20 11:36:38","A3218","2019-08-20 11:36:38","1"
"1","2019-11-11","A3218","2019-08-20 11:36:42","A3218","2019-08-20 11:36:42","1"
"1","2019-11-12","A3218","2019-08-20 11:36:43","A3218","2019-08-20 11:36:43","1"
"1","2019-11-13","A3218","2019-08-20 11:36:45","A3218","2019-08-20 11:36:45","1"
"1","2019-11-14","A3218","2019-08-20 11:36:45","A3218","2019-08-20 11:36:45","1"
"1","2019-11-15","A3218","2019-08-20 11:36:46","A3218","2019-08-20 11:36:46","1"
"1","2019-11-16","A3218","2019-08-20 11:36:47","A3218","2019-08-20 11:36:47","1"
"1","2019-11-18","A3218","2019-08-20 11:36:51","A3218","2019-08-20 11:36:51","1"
"1","2019-11-19","A3218","2019-08-20 11:36:50","A3218","2019-08-20 11:36:50","1"
"1","2019-11-20","A3218","2019-08-20 11:36:49","A3218","2019-08-20 11:36:49","1"
"1","2019-11-21","A3218","2019-08-20 11:36:49","A3218","2019-08-20 11:36:49","1"
"1","2019-11-22","A3218","2019-08-20 11:36:48","A3218","2019-08-20 11:36:48","1"
"1","2019-11-25","A3218","2019-08-20 11:36:53","A3218","2019-08-20 11:36:53","1"
"1","2019-11-26","A3218","2019-08-20 11:36:54","A3218","2019-08-20 11:36:54","1"
"1","2019-11-27","A3218","2019-08-20 11:36:55","A3218","2019-08-20 11:36:55","1"
