"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-06-21","2018-07-11","A2636","2018-06-21 16:03:18","A2636","2018-07-12 13:38:32","2"
"1","2","2018-07-12","2019-03-28","A2636","2018-07-12 13:38:32","B84391","2019-03-15 14:51:06","3"
"1","3","2019-05-01","2019-05-01","B84391","2019-03-09 10:45:18","B84391","2019-03-09 10:45:18","1"
"1","4","2019-05-02","2019-05-02","B84391","2019-03-09 10:45:18","B84391","2019-03-09 10:45:18","2"
"1","5","2019-05-03","2019-05-03","B84391","2019-03-09 10:45:18","B84391","2019-03-09 10:45:18","1"
"1","7","2019-05-04","2019-05-04","B84391","2019-03-09 10:45:18","B84391","2019-03-09 10:45:18","1"
"1","8","2019-05-05","2019-06-09","B84391","2019-03-09 10:45:18","A2062","2019-05-20 10:12:29","2"
"1","9","2019-03-29","2019-03-29","B84391","2019-03-15 14:51:05","B84391","2019-03-15 14:51:05","1"
"1","11","2019-03-30","2019-03-30","B84391","2019-03-15 14:51:06","B84391","2019-03-15 14:51:06","1"
"1","12","2019-03-31","2019-04-30","B84391","2019-03-15 14:51:06","B84391",\N,"1"
"1","13","2019-06-10","2019-06-10","A2062","2019-05-20 10:12:29","A2062","2019-05-20 10:12:29","1"
"1","14","2019-06-11","2019-07-24","A2062","2019-05-20 10:12:29","B84391","2019-07-05 17:20:15","3"
"1","15","2019-08-10","2019-08-10","B84391","2019-06-21 14:43:52","B84391","2019-06-21 14:43:52","1"
"1","16","2019-08-11","2019-08-12","B84391","2019-06-21 14:43:52","B84391","2019-06-21 14:43:52","2"
"1","17","2019-08-13","2019-08-13","B84391","2019-06-21 14:43:52","B84391","2019-06-21 14:43:52","1"
"1","19","2019-08-14","2019-08-14","B84391","2019-06-21 14:43:52","B84391","2019-06-21 14:43:52","1"
"1","21","2019-08-15","2019-08-15","B84391","2019-06-21 14:43:52","B84391","2019-06-21 14:43:52","1"
"1","23","2019-08-16","2019-08-16","B84391","2019-06-21 14:43:52","B84391","2019-06-21 14:43:52","1"
"1","25","2019-08-17","2019-08-17","B84391","2019-06-21 14:43:52","B84391","2019-06-21 14:43:52","1"
"1","26","2019-08-18","2019-09-27","B84391","2019-06-21 14:43:52","B84391","2019-09-21 14:04:59","3"
