"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3210","2019-10-16 15:07:09","A3210",\N,"1"
"2","2","2","A3210","2019-10-16 15:07:10","A3210",\N,"1"
"3","1","1","A2636","2019-05-16 15:05:58","A2636",\N,"1"
"4","2","3","A3210","2019-10-16 15:07:12","A3210",\N,"1"
"5","2","4","A3271","2019-10-16 15:07:14","A3271","2019-10-17 12:39:12","3"
