"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21529","2","1","A3212","2018-05-28 17:13:01","A3212","2019-10-30 13:08:14","9"
"21530","2","2","A3212","2018-05-28 17:13:02","A3212","2019-10-30 13:09:00","6"
"21531","2","3","A3212","2018-05-28 17:13:05","A3212","2019-10-30 13:09:49","8"
"21532","1","0","A2636","2018-05-28 17:27:09","A2636",\N,"1"
