"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:56:50","A2062","2017-08-23 14:56:50","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:56:50","A2062","2017-08-23 14:56:50","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:56:50","A2062","2017-08-23 14:56:50","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:56:50","A2062","2017-08-23 14:56:50","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:56:50","A2062","2017-08-23 14:56:50","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2018-05-28 17:06:51","A2636","2018-05-28 17:06:51","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2018-05-28 17:06:51","A2636","2018-05-28 17:06:51","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2018-05-28 17:06:51","A2636","2018-05-28 17:06:51","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2018-05-28 17:06:51","A2636","2018-05-28 17:06:51","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2018-05-28 17:06:51","A2636","2018-05-28 17:06:51","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-05-28 17:11:11","A2636","2018-05-28 17:11:11","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-05-28 17:11:11","A2636","2018-05-28 17:11:11","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-05-28 17:11:11","A2636","2018-05-28 17:11:11","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-05-28 17:11:11","A2636","2018-05-28 17:11:11","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-05-28 17:11:11","A2636","2018-05-28 17:11:11","1"
"2","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","B44311","2019-04-22 14:12:24","B44311","2019-04-22 14:12:24","1"
"2","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","B44311","2019-04-22 14:12:24","B44311","2019-04-22 14:12:24","1"
"2","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","B44311","2019-04-22 14:12:24","B44311","2019-04-22 14:12:24","1"
"2","8","1","2","9_4","繰り返し設定1","8","","FFFFFF","B44311","2019-04-22 14:12:24","B44311","2019-04-22 14:12:24","1"
"2","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","B44311","2019-04-22 14:12:24","B44311","2019-04-22 14:12:24","1"
"2","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","B44311","2019-04-22 14:12:24","B44311","2019-04-22 14:12:24","1"
"2","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","B44311","2019-04-22 14:12:24","B44311","2019-04-22 14:12:24","1"
"2","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","B44311","2019-04-22 14:12:24","B44311","2019-04-22 14:12:24","1"
"2","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","B44311","2019-04-22 14:12:24","B44311","2019-04-22 14:12:24","1"
"2","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","B44311","2019-04-22 14:12:24","B44311","2019-04-22 14:12:24","1"
"2","12","1","2","9_1","繰り返し設定1","12","","FFFFFF","B44311","2019-04-22 14:12:24","B44311","2019-04-22 14:12:24","1"
