"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"2","1","1","2018-10-11","4","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-29 10:53:36","CUSTUMER","2018-09-29 10:53:36","0","1"
"2","2",\N,"2","1","1","2018-10-11","4","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-29 10:53:36","CUSTUMER","2018-09-29 10:53:36","0","1"
"3","2",\N,"2","1","1","2018-11-27","2","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-09 10:26:29","CUSTUMER","2018-11-09 10:26:29","0","1"
"4","2",\N,"2","1","1","2018-11-27","2","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-09 10:26:29","CUSTUMER","2018-11-09 10:26:29","0","1"
"5","2",\N,"2","1","1","2019-02-12","2","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-19 01:24:15","CUSTUMER","2019-01-19 01:24:15","0","1"
"6","2",\N,"2","1","1","2019-02-12","2","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-19 01:24:16","CUSTUMER","2019-01-19 01:24:16","0","1"
"7","2",\N,"2","33","1","2019-06-14","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-03 14:50:45","CUSTUMER","2019-05-03 14:50:45","0","1"
"8","2",\N,"2","33","1","2019-06-14","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-03 14:50:45","CUSTUMER","2019-05-03 14:50:45","0","1"
"9","2",\N,"2","33","1","2019-05-30","4","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 17:35:13","A2062","2019-05-17 13:54:58","1","2"
"10","2",\N,"2","33","1","2019-05-30","4","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 17:35:13","A2062","2019-05-17 13:54:58","1","2"
"11","2",\N,"2","33","1","2019-05-31","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-05-17 13:54:58","A2062","2019-05-17 13:54:58","0","1"
"12","2",\N,"2","33","1","2019-05-31","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-05-17 13:54:58","A2062","2019-05-17 13:54:58","0","1"
"13","2",\N,"2","33","1","2019-06-06","4","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-30 09:00:35","CUSTUMER","2019-05-30 09:00:35","0","1"
