"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-22 16:34:20","A2062","2017-08-22 16:34:20","1"
"1","2017-09-23","A2062","2017-08-22 16:34:24","A2062","2017-08-22 16:34:24","1"
"1","2017-10-09","A2064","2017-09-10 16:32:03","A2064","2017-09-10 16:32:03","1"
"1","2017-10-11","A2062","2017-10-10 16:13:11","A2062","2017-10-10 16:13:11","1"
"1","2017-10-12","A2062","2017-10-10 16:13:43","A2062","2017-10-10 16:13:43","1"
"1","2017-10-13","A2062","2017-10-10 16:13:44","A2062","2017-10-10 16:13:44","1"
"1","2017-10-14","A2062","2017-10-10 16:13:45","A2062","2017-10-10 16:13:45","1"
"1","2017-10-20","A2062","2017-10-10 16:13:43","A2062","2017-10-10 16:13:43","1"
"1","2017-10-21","A2062","2017-10-10 16:13:42","A2062","2017-10-10 16:13:42","1"
"1","2017-10-25","A2062","2017-10-10 16:13:39","A2062","2017-10-10 16:13:39","1"
"1","2017-10-26","A2062","2017-10-10 16:13:40","A2062","2017-10-10 16:13:40","1"
"1","2017-10-27","A2062","2017-10-10 16:13:40","A2062","2017-10-10 16:13:40","1"
"1","2017-10-28","A2062","2017-10-10 16:13:41","A2062","2017-10-10 16:13:41","1"
"1","2017-11-03","A2064","2017-09-10 16:32:10","A2064","2017-09-10 16:32:10","1"
"1","2017-11-04","A2062","2017-10-10 16:13:38","A2062","2017-10-10 16:13:38","1"
"1","2017-11-08","A2062","2017-10-10 16:13:34","A2062","2017-10-10 16:13:34","1"
"1","2017-11-09","A2062","2017-10-10 16:13:35","A2062","2017-10-10 16:13:35","1"
"1","2017-11-11","A2062","2017-10-10 16:13:36","A2062","2017-10-10 16:13:36","1"
"1","2017-11-18","A2062","2017-10-10 16:13:47","A2062","2017-10-10 16:13:47","1"
"1","2017-11-23","A2064","2017-09-10 16:32:12","A2064","2017-09-10 16:32:12","1"
"1","2017-11-25","A2062","2017-10-10 16:13:48","A2062","2017-10-10 16:13:48","1"
"1","2017-12-02","A2062","2017-10-10 16:13:55","A2062","2017-10-10 16:13:55","1"
"1","2017-12-04","A2062","2017-10-10 16:14:13","A2062","2017-10-10 16:14:13","1"
"1","2017-12-05","A2062","2017-10-10 16:14:13","A2062","2017-10-10 16:14:13","1"
"1","2017-12-09","A2062","2017-10-10 16:13:56","A2062","2017-10-10 16:13:56","1"
"1","2017-12-11","A2062","2017-10-10 16:14:10","A2062","2017-10-10 16:14:10","1"
"1","2017-12-18","A2062","2017-10-10 16:14:08","A2062","2017-10-10 16:14:08","1"
"1","2017-12-19","A2062","2017-10-10 16:14:09","A2062","2017-10-10 16:14:09","1"
"1","2017-12-23","A2064","2017-09-10 16:32:13","A2064","2017-09-10 16:32:13","1"
"1","2017-12-25","A2062","2017-10-10 16:14:03","A2062","2017-10-10 16:14:03","1"
"1","2017-12-26","A2062","2017-10-10 16:14:05","A2062","2017-10-10 16:14:05","1"
"1","2017-12-29","A2062","2017-10-10 16:14:00","A2062","2017-10-10 16:14:00","1"
"1","2017-12-30","A2064","2017-09-10 16:32:15","A2064","2017-09-10 16:32:15","1"
"1","2018-01-01","A2064","2017-09-10 16:32:30","A2064","2017-09-10 16:32:30","1"
"1","2018-01-02","A2062","2017-10-10 16:14:31","A2062","2017-10-10 16:14:31","1"
"1","2018-01-03","A2062","2017-10-10 16:14:32","A2062","2017-10-10 16:14:32","1"
"1","2018-01-04","A2062","2017-10-10 16:14:40","A2062","2017-10-10 16:14:40","1"
"1","2018-01-05","A2062","2017-10-10 16:14:55","A2062","2017-10-10 16:14:55","1"
"1","2018-01-06","A2062","2017-10-10 16:14:56","A2062","2017-10-10 16:14:56","1"
"1","2018-01-08","A2064","2017-09-10 16:32:31","A2064","2017-09-10 16:32:31","1"
"1","2018-03-21","A2062","2017-10-10 16:14:27","A2062","2017-10-10 16:14:27","1"
"2","2017-10-09","A2062","2017-09-25 13:10:35","A2062","2017-09-25 13:10:35","1"
"2","2017-11-03","A2062","2017-09-25 13:10:38","A2062","2017-09-25 13:10:38","1"
"2","2017-11-23","A2062","2017-09-25 13:10:40","A2062","2017-09-25 13:10:40","1"
"2","2017-12-23","A2062","2017-09-25 13:10:41","A2062","2017-09-25 13:10:41","1"
"2","2018-01-01","A2062","2017-09-25 13:10:44","A2062","2017-09-25 13:10:44","1"
"2","2018-01-08","A2062","2017-09-25 13:10:45","A2062","2017-09-25 13:10:45","1"
"2","2018-02-12","A2062","2017-09-25 13:10:46","A2062","2017-09-25 13:10:46","1"
