"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-10-09","A1589","2017-10-04 09:32:14","A1589","2017-10-04 09:32:14","1"
"1","2017-11-03","A1589","2017-10-04 09:31:57","A1589","2017-10-04 09:31:57","1"
"1","2017-12-25","A1589","2017-10-04 09:32:07","A1589","2017-10-04 09:32:07","1"
"1","2017-12-26","A1589","2017-10-04 09:32:06","A1589","2017-10-04 09:32:06","1"
"1","2017-12-29","A1589","2017-10-04 09:32:05","A1589","2017-10-04 09:32:05","1"
"1","2017-12-30","A2062","2017-11-08 11:42:27","A2062","2017-11-08 11:42:27","1"
"1","2018-01-01","A1589","2017-10-04 09:31:59","A1589","2017-10-04 09:31:59","1"
"1","2018-01-02","A1589","2017-10-04 09:32:00","A1589","2017-10-04 09:32:00","1"
"1","2018-01-03","A2062","2017-11-08 11:42:29","A2062","2017-11-08 11:42:29","1"
"1","2018-01-05","A1589","2017-10-04 09:32:01","A1589","2017-10-04 09:32:01","1"
"1","2018-01-08","A1589","2017-10-04 09:32:04","A1589","2017-10-04 09:32:04","1"
"1","2018-02-12","A1589","2017-10-04 09:32:10","A1589","2017-10-04 09:32:10","1"
"1","2018-03-21","A2062","2017-11-08 11:42:37","A2062","2017-11-08 11:42:37","1"
"1","2018-04-30","A2062","2017-11-08 11:42:38","A2062","2017-11-08 11:42:38","1"
"1","2018-05-04","A1589","2017-12-26 14:59:59","A1589","2017-12-26 14:59:59","1"
"1","2018-07-16","A2062","2018-02-05 14:16:32","A2062","2018-02-05 14:16:32","1"
"2","2017-12-29","A2062","2017-11-08 11:46:04","A2062","2017-11-08 11:46:04","1"
"2","2018-01-01","A2062","2017-11-08 11:45:58","A2062","2017-11-08 11:45:58","1"
"2","2018-01-02","A2062","2017-11-08 11:45:55","A2062","2017-11-08 11:45:55","1"
"2","2018-01-03","A2062","2017-11-08 11:45:56","A2062","2017-11-08 11:45:56","1"
"2","2018-01-08","A2062","2017-11-08 11:45:53","A2062","2017-11-08 11:45:53","1"
"2","2018-02-12","A2062","2017-11-08 11:45:50","A2062","2017-11-08 11:45:50","1"
"2","2018-03-21","A2062","2017-11-08 11:46:08","A2062","2017-11-08 11:46:08","1"
"2","2018-04-30","A2062","2017-11-08 11:46:10","A2062","2017-11-08 11:46:10","1"
"2","2018-05-04","A1589","2017-12-26 15:00:19","A1589","2017-12-26 15:00:19","1"
"2","2018-07-16","A2062","2018-02-05 14:16:55","A2062","2018-02-05 14:16:55","1"
