"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21364","2","1","A3271","2017-12-04 16:42:12","A3271","2019-11-27 11:02:36","9"
"21371","2","2","A3271","2017-12-04 16:42:12","A3271","2019-11-27 11:02:47","7"
"21372","2","3","A3271","2017-12-04 16:42:12","A3271","2019-11-27 11:02:57","12"
"21373","3","1","A2062","2017-12-04 16:42:25","A2062","2017-12-07 10:14:04","3"
