"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","2","B88817","2019-05-30 14:57:26","B88817","2020-02-26 16:50:09","4"
"2","1","1","A2636","2019-02-27 11:33:45","A2636","2019-05-30 15:11:33","2"
"3","3","3","B88817","2019-05-30 14:57:28","B88817","2020-02-26 16:50:41","9"
"4","3","1","B88817","2019-05-30 14:57:25","B88817","2020-02-26 16:53:23","8"
"5","3","4","A3271","2019-05-30 14:57:30","A3271","2019-11-29 16:40:37","9"
"6","3","5","A3271","2019-05-30 14:57:32","A3271","2019-11-29 16:40:54","8"
"7","4","1","B88817","2019-05-30 14:49:15","B88817","2020-02-26 16:58:12","8"
"8","4","2","B88817","2019-05-30 14:49:16","B88817","2020-02-26 17:00:10","8"
