"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
93366,30,system,2019-04-02 02:40:56,system,2019-04-02 02:40:56,1
93366,31,system,2019-04-02 02:40:56,system,2019-04-02 02:40:56,1
93366,32,system,2019-04-02 02:40:56,system,2019-04-02 02:40:56,1
93366,33,system,2019-04-02 02:40:56,system,2019-04-02 02:40:56,1
93366,36,system,2019-04-02 02:40:56,system,2019-04-02 02:40:56,1
93366,37,system,2019-04-02 02:40:56,system,2019-04-02 02:40:56,1
93366,38,system,2019-04-02 02:40:56,system,2019-04-02 02:40:56,1
93366,150,system,2019-04-02 02:40:56,system,2019-04-02 02:40:56,1
93366,203,system,2019-04-02 02:40:56,system,2019-04-02 02:40:56,1
