"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"19","2",\N,"1","14","1","2018-08-26","7","結合カレンダー①","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-14 19:04:52","CUSTUMER","2018-08-14 19:04:52","0","1"
"20","2",\N,"1","41","1","2018-09-22","6","結合カレンダー①","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-03 14:54:42","CUSTUMER","2018-09-03 14:54:42","0","1"
"21","2",\N,"1","41","1","2018-09-22","6","結合カレンダー①","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-03 14:54:42","CUSTUMER","2018-09-03 14:54:42","0","1"
"22","2",\N,"1","55","1","2018-10-06","6","結合カレンダー①","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-03 14:57:43","CUSTUMER","2018-09-03 14:57:43","0","1"
"23","2",\N,"1","55","1","2018-10-06","6","結合カレンダー①","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-03 14:57:43","CUSTUMER","2018-09-03 14:57:43","0","1"
"24","2",\N,"1","59","1","2018-10-10","3","結合カレンダー①","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-03 15:01:03","CUSTUMER","2018-09-03 15:01:03","0","1"
"25","2",\N,"1","59","1","2018-10-10","3","結合カレンダー①","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-03 15:01:03","CUSTUMER","2018-09-03 15:01:03","0","1"
"26","2",\N,"1","56","1","2018-10-07","7","結合カレンダー①","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-03 16:12:26","CUSTUMER","2018-09-03 16:12:26","0","1"
"27","2",\N,"1","56","1","2018-10-07","7","結合カレンダー①","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-03 16:12:26","CUSTUMER","2018-09-03 16:12:26","0","1"
"28","2",\N,"1","109","1","2018-11-29","4","結合カレンダー①","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-10 16:04:02","CUSTUMER","2018-09-10 16:04:02","0","1"
"29","2",\N,"1","109","1","2018-11-29","4","結合カレンダー①","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-10 16:04:02","CUSTUMER","2018-09-10 16:04:02","0","1"
"30","2",\N,"1","83","1","2018-11-03","6","結合カレンダー①","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 11:17:29","CUSTUMER","2018-09-11 11:17:29","0","1"
"31","2",\N,"1","83","1","2018-11-03","6","結合カレンダー①","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 11:17:29","CUSTUMER","2018-09-11 11:17:29","0","1"
