"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","B7397","2018-08-13 18:00:40","B7397","2018-09-14 16:41:22","7"
"2","1","2","B7397","2018-08-13 18:00:42","B7397","2018-09-11 11:00:42","2"
"3","1","3","B7397","2018-08-13 18:00:44","B7397","2018-09-11 11:00:57","4"
"5","1","4","B7397","2018-08-13 18:00:47","B7397","2018-09-11 11:01:20","5"
"6","1","6","B7397","2018-08-13 18:00:52","B7397",\N,"1"
"7","1","5","B7397","2018-08-13 18:00:49","B7397","2018-09-11 11:01:37","3"
"8","1","0","B7397","2018-09-10 16:39:30","B7397",\N,"1"
"9","1","0","B7397","2018-09-10 16:39:47","B7397",\N,"1"
"10","1","0","B7397","2018-09-18 16:37:25","B7397","2018-09-18 17:07:05","4"
